id,yield
16546,7270.068711386551
16547,6127.3172588939815
16548,5375.146644525213
16549,3610.5191731314167
16550,6164.113763484314
16551,7333.575748397613
16552,4336.651136919942
16553,5399.401712151271
16554,6484.601496653032
16555,5349.301263906515
16556,5845.577638321393
16557,7262.454317991755
16558,5966.295732428521
16559,3365.3093476549375
16560,5337.828690020845
16561,8360.619789655619
16562,5842.832204489232
16563,5821.836663730897
16564,8106.968401934917
16565,5099.921762815658
16566,6032.520516693792
16567,6693.711835916018
16568,5342.245884661723
16569,6303.437401533591
16570,5363.012319881802
16571,7438.100301186905
16572,7651.541137220261
16573,5095.667433643321
16574,6056.708742310734
16575,5656.952926616392
16576,4414.767523825503
16577,5950.578501227494
16578,6103.379774165807
16579,6340.424578701051
16580,8148.226689624245
16581,5876.800849929459
16582,6699.862253894561
16583,4526.856779745536
16584,7459.382191243614
16585,6720.893708557948
16586,5524.404408678545
16587,5898.874938327034
16588,7783.448177562856
16589,6172.226650174459
16590,6905.903416803626
16591,7055.586996386792
16592,6610.854886595943
16593,5216.110939970527
16594,4910.220552993934
16595,4041.7592924880355
16596,6285.756641592109
16597,6548.397542271176
16598,6643.247847990162
16599,3900.6305982975323
16600,6599.64403863097
16601,7481.708400690089
16602,5219.912639662147
16603,4645.5357438257615
16604,5624.22571739964
16605,7297.232075321435
16606,6478.495930925694
16607,5002.566964716876
16608,7412.8992769795805
16609,5881.990349058561
16610,7717.514937283767
16611,5670.7608944319645
16612,7223.411468962729
16613,5740.729627007203
16614,3085.5922226009448
16615,4015.7954243860245
16616,6999.509268039925
16617,3784.858713375353
16618,4415.468192741959
16619,5432.600461487654
16620,7528.882058904024
16621,7875.972432990696
16622,7128.854192442971
16623,6939.4289589153095
16624,5343.816305709342
16625,6537.52373201713
16626,6260.688023736156
16627,8016.209222924894
16628,6095.923983940536
16629,7296.319616697114
16630,6509.763048565924
16631,5253.312148542369
16632,5640.085867978606
16633,6522.777167588823
16634,6211.385856900138
16635,5416.274111615644
16636,6244.228765725385
16637,6913.774385852454
16638,5309.378818733965
16639,7764.256631348742
16640,4765.112196026846
16641,6581.772319240931
16642,4341.178177653384
16643,6403.91371505286
16644,7481.1071736257245
16645,5758.7238474695705
16646,4308.520493760097
16647,6347.212899677184
16648,6926.987084272453
16649,6507.646009964892
16650,7506.865126663605
16651,5502.239208768869
16652,7200.217394023799
16653,5796.064416550279
16654,5364.2965757424245
16655,4306.553453055376
16656,5542.792261243947
16657,5987.793434280848
16658,6450.977004778635
16659,5488.237148306616
16660,7084.612986559428
16661,7163.143086345131
16662,5277.633652179723
16663,4038.989023980269
16664,7253.140426769776
16665,5565.8562702776035
16666,5312.0406300664345
16667,5050.282992564426
16668,7851.7962526593865
16669,7718.886362071311
16670,5357.966858287375
16671,6804.8590963327915
16672,7779.545577349019
16673,5670.962251214824
16674,5734.117654764871
16675,8052.9768098148825
16676,6127.328393655232
16677,6832.043294712452
16678,2824.502118562517
16679,7006.5497200183745
16680,5492.0688472326665
16681,4274.559079576453
16682,5641.523749106936
16683,5381.6452763638235
16684,4565.036691316549
16685,5701.728384392818
16686,7060.62073391452
16687,5276.159459455726
16688,7345.27075368324
16689,5244.068168986133
16690,5283.613680606322
16691,5530.125287377289
16692,6111.482047925723
16693,3316.643053238691
16694,5559.185529057938
16695,6659.1245528451545
16696,4545.1389072507745
16697,4459.119408989768
16698,4943.161238299399
16699,6178.532024338062
16700,7275.596119806221
16701,4826.72958512978
16702,5351.342012807807
16703,6688.302353317358
16704,4807.805246025806
16705,5908.7638936653475
16706,6621.107123350786
16707,4286.515588035565
16708,6720.139203705918
16709,5988.749677275696
16710,8385.452209189496
16711,5660.072140830347
16712,5581.90328063504
16713,8154.708987538666
16714,5825.589101528796
16715,7228.177959785643
16716,7814.462601268861
16717,7580.143027306851
16718,5114.105995808854
16719,5689.267567830232
16720,5422.476477547498
16721,7641.162303107724
16722,4809.295947241817
16723,4670.609541243941
16724,2779.8073847232827
16725,6037.2066869557175
16726,7028.048242709658
16727,5359.54109118524
16728,6256.400999256093
16729,7041.708447366992
16730,6497.447952013115
16731,6162.311544633514
16732,3088.1486857821965
16733,5637.342514071357
16734,3446.3905168863353
16735,4805.217904339304
16736,5894.477593320269
16737,5338.878207650695
16738,5307.137426200208
16739,6187.12361223805
16740,4121.083989907329
16741,6966.690066403701
16742,5657.520014081412
16743,7416.219696139317
16744,6392.641367834695
16745,6166.819391936959
16746,5544.930209208072
16747,4491.728114942462
16748,5528.0206413942915
16749,6466.291081609316
16750,7437.582899351314
16751,7696.145167546961
16752,7271.457915527065
16753,4847.154392434087
16754,6519.029009790656
16755,5537.431702411749
16756,5685.298427763768
16757,4416.590099372703
16758,4940.979094210577
16759,5853.238363319066
16760,7488.8279128057075
16761,7777.114949525202
16762,3515.391787328988
16763,6679.829185668524
16764,6034.943689424414
16765,7314.35779578498
16766,5966.073616932748
16767,5903.55867633369
16768,5462.667344055173
16769,4480.654379848673
16770,5672.873280926051
16771,5670.267231132631
16772,6167.657220362385
16773,7042.746472294055
16774,6841.006409834964
16775,5492.117074724427
16776,6975.871854374203
16777,4513.504627660107
16778,8016.797685264673
16779,5527.891325659873
16780,6739.404817430364
16781,5006.2627216760975
16782,7259.6846315972325
16783,7432.790555516765
16784,6213.529666138818
16785,6412.982639081831
16786,6046.971909119618
16787,5804.560968628136
16788,4840.570463105111
16789,5663.702680254415
16790,4628.190992517804
16791,7757.98067770504
16792,6243.754922107771
16793,4743.553564402309
16794,6815.181666642423
16795,6546.723624025857
16796,5493.8220753674395
16797,6330.840661629271
16798,4605.027324849318
16799,6085.847057093207
16800,5655.706788517183
16801,5709.779120363603
16802,4373.013372456946
16803,7655.757024411382
16804,6349.434501198132
16805,7404.6939673074485
16806,7039.283200292401
16807,6896.147824983799
16808,6601.669698244803
16809,7975.292248603066
16810,7612.287636152486
16811,6042.6495025244785
16812,4691.484511638904
16813,6595.18360645899
16814,6095.138613320306
16815,4904.06180950866
16816,5702.679977145716
16817,6295.418150565722
16818,7335.319604566903
16819,7484.004138535228
16820,4551.549963097619
16821,4614.39239237711
16822,5790.389468861612
16823,7326.826539013027
16824,7704.683294987744
16825,7051.5211491657665
16826,7551.724039067971
16827,5438.30191432513
16828,8020.774422787634
16829,5510.522870296263
16830,5267.603962758631
16831,7543.428109388771
16832,5737.155065953004
16833,8268.365862044819
16834,4805.87860616727
16835,5618.428645869285
16836,4547.332010120933
16837,5955.175908048624
16838,6653.364053896375
16839,6189.995500279248
16840,8534.609732909532
16841,5204.274461102268
16842,5751.47284754831
16843,5592.478650578818
16844,6583.833664678342
16845,3357.7591276836383
16846,7266.345700959082
16847,6917.328802097087
16848,4466.097196143755
16849,5435.590169279248
16850,6869.153178455362
16851,5534.292187469698
16852,7799.650093445987
16853,6386.6273316479455
16854,7428.299425655363
16855,7356.510695229539
16856,7699.227143902059
16857,3732.779453747671
16858,5509.901154889758
16859,5365.011221600534
16860,4403.3008248606175
16861,7383.357338451394
16862,7762.136012358012
16863,7828.175810695309
16864,8067.019684577321
16865,8248.353828374733
16866,7588.343511006831
16867,4033.372566254232
16868,3213.5366321882207
16869,5232.275421412875
16870,4223.765207011362
16871,6444.525342785416
16872,5457.9982664499785
16873,5930.435959392824
16874,6700.750362816237
16875,6250.882269788082
16876,6608.72622799441
16877,7334.481947229942
16878,6005.549728731158
16879,6850.217688463297
16880,5476.609883556195
16881,6691.376031109944
16882,6349.069901377625
16883,8204.728765551441
16884,6781.670192582562
16885,7202.483250214341
16886,6514.4588942166365
16887,5803.383748571323
16888,6312.446949861221
16889,7420.1536769650575
16890,4970.133519596916
16891,5647.563901507967
16892,6337.607491579788
16893,4763.190914248042
16894,5407.005172121784
16895,5099.716658274646
16896,4793.865195289562
16897,6784.164154401935
16898,4706.103466376966
16899,7807.23982804985
16900,5917.144745984086
16901,6246.29663337236
16902,6160.940708806829
16903,6988.412838561183
16904,5291.022343184806
16905,8072.019390192004
16906,5950.478878446185
16907,4060.0764985595406
16908,7117.306357256563
16909,5523.645727640432
16910,7487.031158058815
16911,7655.090364063132
16912,6300.674750173378
16913,4994.780518444111
16914,5117.253620676206
16915,4191.793132749302
16916,5642.930378675039
16917,5990.953203280257
16918,5774.420923273227
16919,7130.410016420934
16920,3267.2024801379966
16921,6591.402474123145
16922,6572.075192918879
16923,3179.560523720087
16924,2942.9976420868516
16925,4533.1650172659165
16926,3965.0041369748565
16927,3838.6360876677077
16928,7326.1773435846635
16929,5919.042119839127
16930,5438.027124117763
16931,4639.380832323874
16932,6777.8780073159805
16933,6688.989385590772
16934,4952.657723117581
16935,5407.626544137415
16936,5725.230765723915
16937,5763.760969403679
16938,5411.358733326686
16939,7136.281011618911
16940,7237.696701910376
16941,3865.40518009496
16942,5402.760221792788
16943,6071.435034815928
16944,4872.6455073534125
16945,6169.657995083735
16946,5746.8999675469295
16947,6610.836536663551
16948,6612.592443707173
16949,6064.588805652028
16950,4687.460447459521
16951,7759.9937146109205
16952,6507.807828242707
16953,4881.535401226648
16954,5158.31574688587
16955,5756.462261885047
16956,5776.88327053368
16957,6857.421954596055
16958,5970.383813184887
16959,7040.373107039992
16960,5669.194123548754
16961,7447.84685957994
16962,7026.951041465446
16963,6504.142217192601
16964,3611.9525183358464
16965,6171.038632658027
16966,4938.8787211572
16967,7073.943967424684
16968,6453.39977958285
16969,6256.3438342772215
16970,5310.182978253559
16971,7429.064895456549
16972,5864.950558438447
16973,5760.087843174102
16974,5264.444639325841
16975,7626.95709607437
16976,7472.215697150147
16977,6845.32403727599
16978,6197.540999994212
16979,4766.8549846181295
16980,6626.251437169962
16981,7865.101205716645
16982,7209.194004927447
16983,6896.775213745204
16984,5929.079026512161
16985,7882.94469681907
16986,5218.330414636754
16987,7314.3040942376565
16988,3602.179638117783
16989,5630.257639831888
16990,6232.3382897428355
16991,4221.716466729889
16992,4496.238564114224
16993,5463.964609045397
16994,6069.0968309615355
16995,4195.215828458469
16996,6867.367288113197
16997,5746.6996638932305
16998,4557.537965244233
16999,7571.725790807311
17000,6388.6796735625585
17001,6177.4046482005715
17002,7855.982053042498
17003,6954.824548466827
17004,4780.785914233568
17005,7047.642880996035
17006,5254.273405707543
17007,3350.6088236750525
17008,4503.309968281389
17009,5763.016576959343
17010,7756.551648035303
17011,5780.496681287808
17012,7929.745338349756
17013,4083.2518360076633
17014,5473.175282653245
17015,7356.4906136052905
17016,6549.55985101609
17017,7537.9064465397905
17018,6151.384210789929
17019,6668.452118250693
17020,6941.558485037749
17021,7060.710117071105
17022,6515.9350717837915
17023,5990.003907693372
17024,7118.757869128034
17025,5795.293594329823
17026,4738.7418660315425
17027,5461.893223084937
17028,5595.370750790835
17029,6509.087979816071
17030,7531.396130455485
17031,5037.573369258719
17032,5923.450478922759
17033,8074.302897660828
17034,5580.522363640328
17035,8044.107048651997
17036,3114.7024272995673
17037,7288.142436168706
17038,6106.25734913665
17039,4469.6821880286225
17040,5901.313678921729
17041,7112.579713529179
17042,6312.954042483192
17043,7452.68825426804
17044,6410.150917526374
17045,6240.569434270057
17046,4794.500902256446
17047,4844.4417966480605
17048,6302.209860391235
17049,6860.0017004229785
17050,5734.722811519452
17051,6959.344955636245
17052,6638.023524799724
17053,7828.78405150393
17054,5371.150408429855
17055,7600.396393496891
17056,6001.604144351521
17057,6061.071034396602
17058,4208.260848268323
17059,5827.919814253028
17060,7972.441944772509
17061,5075.858529349236
17062,5507.5823169702035
17063,7446.960551490536
17064,7198.542663749951
17065,6994.479007152433
17066,5623.5085523506195
17067,6725.464801484011
17068,7090.645530846706
17069,5453.505928288919
17070,4787.444788766801
17071,8149.436118184031
17072,7290.36277918354
17073,6220.779534911715
17074,7391.598422519328
17075,6848.9855583828385
17076,6618.177300772104
17077,6607.239764448587
17078,6769.290647628915
17079,5753.556606246548
17080,5273.95295700405
17081,5243.8353465267555
17082,3199.1197371045823
17083,5810.611285226122
17084,5729.587948352338
17085,6334.378357859707
17086,6580.123517635678
17087,5937.043653224307
17088,5948.12552983157
17089,7342.144370435459
17090,4465.737125708372
17091,6287.191631149505
17092,6349.526066087384
17093,7389.471470597645
17094,7944.300270471031
17095,6309.760665725348
17096,7149.579553402858
17097,4268.701621710985
17098,6873.258375150883
17099,5260.780925502452
17100,7993.048011567003
17101,4608.497257643914
17102,6646.139218614757
17103,6450.356412230541
17104,4217.748463682097
17105,6948.0108480633435
17106,7385.134050135941
17107,7688.74599373806
17108,4796.401698498733
17109,6186.607646261037
17110,8020.956086386525
17111,4262.450325923806
17112,7719.127837515294
17113,6467.227530625823
17114,4642.542346170742
17115,5633.988003720257
17116,5365.882143574024
17117,5283.880422949558
17118,6634.622452371877
17119,4488.972439721412
17120,5329.7232887849195
17121,5360.699647969523
17122,5543.805565414647
17123,7301.519438246309
17124,5229.043862194547
17125,5747.608626125752
17126,6790.7853246520235
17127,6403.992513159835
17128,2985.615288927833
17129,4944.9820563590965
17130,7760.753728985977
17131,7576.536702184262
17132,7137.740407184083
17133,5971.861425186765
17134,8094.7465724177755
17135,5781.507499958355
17136,4324.718240011498
17137,5171.51467030659
17138,7259.9580476314595
17139,7491.373721163555
17140,6130.224029231707
17141,5906.843213958149
17142,8419.326012824326
17143,6367.090668917928
17144,6549.471643813684
17145,5410.97076969182
17146,5810.600835826459
17147,6606.797813872027
17148,5347.310766722081
17149,7297.386055362771
17150,6634.956019230952
17151,7024.246798054285
17152,3084.2254969265596
17153,7602.857106312852
17154,4379.617928825713
17155,7220.782559626236
17156,6927.048507032119
17157,5735.006070983055
17158,7330.380028013611
17159,6813.661755288216
