id,yield
16546,7285.420808969692
16547,6198.654249169013
16548,5391.059291790057
16549,3647.6731390354744
16550,6201.245865712756
16551,7251.385391569047
16552,4481.0811339001375
16553,5516.431514332403
16554,6512.5392625116965
16555,5390.417589891921
16556,5847.886356613377
16557,7287.652781746783
16558,5991.0249751559995
16559,3482.0220189107436
16560,5491.531795395773
16561,8358.459577380623
16562,6004.466013937842
16563,5899.658557825151
16564,8126.52581412509
16565,4970.450894115078
16566,6288.175147709713
16567,7002.940810395784
16568,5275.633601749812
16569,6412.8559462133635
16570,5528.99048872318
16571,7410.8346556316055
16572,7703.433062769299
16573,4988.621533847521
16574,6241.715927534806
16575,5518.617342860642
16576,4429.594450952847
16577,6256.396027279834
16578,6060.013470393119
16579,6416.731930074376
16580,8155.186123438449
16581,5853.423991616179
16582,7248.139862570896
16583,4505.633108060324
16584,7332.666680836661
16585,6740.174667396724
16586,5545.866356446293
16587,5875.380780810636
16588,7688.223861376768
16589,6248.599988671913
16590,7005.699460715664
16591,6555.68603738184
16592,6908.526889829083
16593,5369.496865037603
16594,4872.123388007691
16595,3682.2556500100995
16596,6321.144369335823
16597,6417.40024263719
16598,6769.115197715488
16599,3974.645911096699
16600,6533.688789078517
16601,7492.125245098699
16602,5316.3075600975635
16603,4389.632580554269
16604,5578.437443055662
16605,7267.577094802416
16606,6763.287413239774
16607,5051.9941443899115
16608,7299.468939950667
16609,5785.10397053679
16610,7857.263279055619
16611,5842.584420874379
16612,7167.292099143558
16613,5847.830738564615
16614,3213.0733527675584
16615,3820.94942624639
16616,7010.786891672923
16617,3690.2959624729388
16618,4340.590739174425
16619,5524.028226179874
16620,7449.778945734303
16621,7977.545788836965
16622,6908.296125879617
16623,7606.103920124633
16624,5422.305475273371
16625,7007.463059898148
16626,6300.3908322065745
16627,8065.234949051711
16628,6452.159418426892
16629,7337.396297208563
16630,6668.635563378925
16631,5336.0902880151525
16632,5559.540503539102
16633,6421.440144021842
16634,6228.6004328386225
16635,5557.16631266095
16636,6351.317036276817
16637,7035.104609703804
16638,5402.188981171601
16639,7486.889361337377
16640,4596.729051064609
16641,6711.10883490765
16642,4222.011956481908
16643,6666.281183349434
16644,7322.149939532806
16645,5800.288776858173
16646,4100.327621531095
16647,6650.4358215187
16648,6876.128277106733
16649,6560.116156064788
16650,7466.563770820571
16651,5672.463736602664
16652,6483.88644684586
16653,5881.949612910032
16654,5411.264664663429
16655,4379.466021599617
16656,5592.382773868028
16657,6065.302040702412
16658,6648.609802348175
16659,5606.413543377244
16660,7013.637353071325
16661,7240.415075380847
16662,5383.100203478687
16663,3806.647985830527
16664,7176.916920816136
16665,5563.970277586383
16666,5343.595775311747
16667,4962.775676627577
16668,7730.145741055562
16669,7644.002920182879
16670,5514.394624981841
16671,6790.594325798913
16672,7662.148000895754
16673,5631.768491460151
16674,5739.50336065991
16675,7687.967100715904
16676,6239.6959922800415
16677,6806.150908139538
16678,2817.253297542446
16679,7049.395046044086
16680,5566.150566785229
16681,4253.687229165809
16682,5595.072000192526
16683,5563.666906913392
16684,4445.822478397052
16685,5602.971818028524
16686,6727.271311887716
16687,5423.8242462050075
16688,7334.331433295171
16689,5458.464105376676
16690,5346.993974991822
16691,5509.7087033361295
16692,5948.439123737999
16693,3412.336744231304
16694,5450.664248135622
16695,7021.324061619425
16696,4220.578337281984
16697,4317.61212132916
16698,4685.004727791381
16699,6194.953864786089
16700,7315.529961756513
16701,4771.711759453558
16702,5817.393421574758
16703,6317.32350712677
16704,4703.991547048905
16705,5975.467771673059
16706,6543.1876580368935
16707,4271.046817241966
16708,6823.129105484513
16709,6310.104555263308
16710,8333.291893856747
16711,5716.126575917575
16712,5709.2244830829595
16713,8073.097238517164
16714,5810.240463542663
16715,7316.884659634637
16716,7743.810933685428
16717,7436.378019578397
16718,5001.974211858864
16719,5672.870468022531
16720,5490.445705530779
16721,7690.401150876568
16722,4818.0874654755
16723,4585.368443747791
16724,2659.023320379535
16725,5910.457641268481
16726,7182.190487363822
16727,5418.478993199283
16728,6442.719827195052
16729,7066.037926208919
16730,6716.471061458106
16731,6222.196228959436
16732,3245.028527710682
16733,5518.9039172759285
16734,3509.072346650344
16735,4748.979101578082
16736,6004.151879171889
16737,5361.357705902706
16738,5360.101451487264
16739,6302.068966880808
16740,3902.7742687084638
16741,6994.364097433086
16742,5587.979110133166
16743,7482.701750577834
16744,6626.6949273421715
16745,6528.529803627296
16746,5089.677902835599
16747,4240.481336369643
16748,5502.12558403637
16749,6402.52855603526
16750,7299.001444113095
16751,7641.742838431676
16752,7305.613753421752
16753,5009.932702441863
16754,6525.538906411822
16755,5599.121047309814
16756,5656.861719826643
16757,4208.09105816534
16758,4929.880113687895
16759,5803.241076548514
16760,7494.479239639138
16761,7665.065826164619
16762,3563.263809137837
16763,6506.722893242624
16764,6151.44374342859
16765,7257.314217712707
16766,6089.3179818651815
16767,5808.256168923951
16768,5469.687232663469
16769,4404.972983152535
16770,5807.325286272287
16771,5725.677761501008
16772,6334.7639980107415
16773,6846.678093353505
16774,6735.4944995650385
16775,5686.03616932976
16776,7018.255488951767
16777,4031.290117533105
16778,8106.694680521258
16779,5536.741142672606
16780,6551.509773094322
16781,5149.532496512186
16782,7180.880608450421
16783,7421.620478318021
16784,6323.309434528005
16785,6565.087365932105
16786,6125.634454895669
16787,5639.565005524735
16788,4895.352675321786
16789,5559.324387873991
16790,4642.971367820011
16791,7880.205592950964
16792,6384.691590988179
16793,4383.056114578829
16794,6837.171954450508
16795,6715.005482630594
16796,5524.872993882566
16797,6325.690706612384
16798,4526.099380321201
16799,6246.579056194685
16800,5664.889319233525
16801,5700.048191793491
16802,4197.000389285016
16803,7553.221603670684
16804,6426.655815118738
16805,7517.472578825856
16806,6521.955225033985
16807,6929.696179595476
16808,6766.027944534176
16809,8118.480270903705
16810,7482.015034165975
16811,6085.143984954866
16812,4544.536608924165
16813,6985.471762892707
16814,6258.778620354661
16815,4837.527087928318
16816,5735.953677431432
16817,6524.09844309156
16818,7319.935332674036
16819,7461.918035606635
16820,4356.8107336596295
16821,4373.423988152748
16822,5802.641586429282
16823,7326.477628065182
16824,7691.6926055484555
16825,7055.293575910354
16826,7446.398181175867
16827,5498.985307697718
16828,8143.90155716393
16829,5547.5814016133745
16830,5428.238468692885
16831,7525.679100639178
16832,5930.742572213219
16833,8189.301141711075
16834,4673.012083124707
16835,5450.605561122921
16836,4058.748828358457
16837,5971.679913528803
16838,6694.809572740859
16839,6246.996182770875
16840,8639.097195113973
16841,5074.544462874676
16842,5792.508578060191
16843,5633.606644841625
16844,6581.2416405994745
16845,3425.3799112316815
16846,7184.531745216838
16847,6989.016957400835
16848,4385.290595127615
16849,5469.657863210173
16850,6804.176823025516
16851,5669.877232937656
16852,7791.125282223053
16853,6390.105413445427
16854,7339.478341097135
16855,7207.23010328799
16856,7590.850481881279
16857,3616.990648303259
16858,5537.288334580167
16859,5296.050766798573
16860,4172.205289171942
16861,7402.540410335618
16862,7469.560272671188
16863,7740.541070026683
16864,8073.122974667812
16865,8199.620316884093
16866,7448.747954132023
16867,3868.503380001544
16868,3095.431178992829
16869,5013.233799525873
16870,3983.790657495487
16871,6465.210985434913
16872,5426.179730447597
16873,6581.707855031968
16874,6538.446860255135
16875,6171.384132160714
16876,6720.088510384978
16877,7236.757937923026
16878,6039.695664414227
16879,6874.08288274425
16880,5598.29578224942
16881,6725.772772665446
16882,6436.495295893925
16883,7987.970698215369
16884,6846.566987029329
16885,7042.0066566503665
16886,6441.763539358423
16887,5823.56888447739
16888,6342.872255840166
16889,7367.29004094765
16890,4757.9775838228115
16891,5617.062363851539
16892,6352.177363229672
16893,4842.427296861845
16894,5533.974221181348
16895,5267.656285683473
16896,4511.077945374354
16897,6807.494788004375
16898,4525.756201909883
16899,7654.6533091279825
16900,5857.899409649502
16901,6309.882809869717
16902,6161.675552626243
16903,7111.741993092809
16904,5298.28277727586
16905,7980.995304371829
16906,5992.662573616264
16907,4159.9566019403865
16908,6965.934773036489
16909,5349.404057731967
16910,7453.283508796557
16911,7616.291220049884
16912,6013.276440828725
16913,5051.765911097179
16914,4955.694453745029
16915,3994.5999603835794
16916,5606.36684960095
16917,6081.714379841913
16918,5717.855795789936
16919,7154.070603502945
16920,3249.842667565266
16921,6728.676160940815
16922,6415.677846062292
16923,3186.2637786302853
16924,2803.3188077043937
16925,4077.473999091681
16926,3771.083601319317
16927,3541.693827853874
16928,7290.517237331305
16929,6153.809354807981
16930,5605.524837079949
16931,4495.123185662375
16932,6805.2359375450405
16933,6728.935640046616
16934,4577.595732710605
16935,5449.409169829715
16936,5827.801269749263
16937,5730.629695017363
16938,5388.993820536876
16939,7155.0976377230345
16940,7208.1698400238165
16941,3814.0881610026254
16942,5326.065834313345
16943,6153.243557136924
16944,4845.867884527967
16945,5583.616957350689
16946,5618.933500952769
16947,6645.0871291074
16948,7005.625927091715
16949,6108.127550197078
16950,3874.3912160605646
16951,7516.516206779824
16952,6651.525188379495
16953,4607.2160123061285
16954,5184.524303361754
16955,6006.9831654972895
16956,5761.207033683354
16957,6980.122586069133
16958,6271.0477339955105
16959,7130.368149652492
16960,5641.531365234288
16961,7343.403064172892
16962,7011.863652155784
16963,6690.060570940111
16964,3570.238334887527
16965,6209.0379412368175
16966,5047.903952826695
16967,7056.583260152803
16968,6472.1509006516735
16969,6286.774386988088
16970,5538.3383967457
16971,7334.225075215424
16972,5771.199404427604
16973,5784.337805930364
16974,5378.004494383532
16975,7496.510854510873
16976,7272.914122292533
16977,6961.279843179018
16978,6159.691403321609
16979,4761.558165342573
16980,6668.211120753942
16981,7717.517279713791
16982,7187.822745121204
16983,6503.5831561192235
16984,6014.659051351929
16985,7965.260860785065
16986,5289.778161247252
16987,7069.3850341636335
16988,3873.8030011424544
16989,5786.768434401935
16990,6621.53921118797
16991,4066.090990530028
16992,4428.67917322384
16993,5389.91782930496
16994,6272.479001208173
16995,4131.361169580235
16996,6887.378236796819
16997,5663.921598510586
16998,4555.94716275093
16999,7377.911612348109
17000,6564.1599311082655
17001,6233.572806749606
17002,7702.0240101220215
17003,6949.575182954987
17004,4942.99361819658
17005,7057.407109913133
17006,5414.533719547777
17007,3465.319962101291
17008,4264.266906800924
17009,5755.507598015385
17010,7620.077206955681
17011,5719.838355541
17012,7767.002944816767
17013,3926.87211120751
17014,5598.810183304148
17015,7384.569646556664
17016,6482.047715052491
17017,7202.69500051354
17018,6329.456415195948
17019,6588.2972552311185
17020,7139.572721144602
17021,7094.719927185437
17022,6414.602575287519
17023,5948.948386060702
17024,7025.535610237356
17025,5757.14128314103
17026,4516.816292531981
17027,5448.853581930017
17028,5621.827922511555
17029,6666.768893163282
17030,7471.836380339615
17031,5000.17408804816
17032,6006.763914697468
17033,7380.299046918681
17034,5634.141094653523
17035,7469.215051843466
17036,3288.28758615757
17037,7124.028378393965
17038,6507.889094594642
17039,4194.061580851345
17040,6166.905172185648
17041,6806.792349845518
17042,6796.878182754639
17043,6851.910795847159
17044,6467.027060851
17045,6447.273918393255
17046,4698.316078407439
17047,5174.769063925393
17048,6378.3941663874275
17049,6957.529306974448
17050,5601.706028219437
17051,6911.629325874206
17052,6559.113738835162
17053,8041.152397455981
17054,5359.279353558316
17055,7236.373375337649
17056,6017.546033991407
17057,5851.111369341636
17058,4045.848616642868
17059,5653.366520598102
17060,7764.988112860451
17061,4986.93140554889
17062,5361.503394061186
17063,7443.043582832347
17064,7310.031398909164
17065,7018.572646999123
17066,5622.23806888152
17067,6588.604849472558
17068,7076.808643739341
17069,5242.455311204622
17070,4676.56529301071
17071,8167.740524103202
17072,7295.429317851398
17073,6410.741608788182
17074,7331.851155836196
17075,6887.75549269139
17076,6864.4729297069225
17077,6598.846523605753
17078,6341.741901960646
17079,5771.104119772304
17080,5289.231216616368
17081,5501.9917682174955
17082,3114.993514619954
17083,5775.85918174515
17084,5741.666982465154
17085,6434.0072074985865
17086,6461.594841690427
17087,5736.743353246455
17088,5900.515999721116
17089,7327.041127956354
17090,4337.516204091251
17091,6196.625123998687
17092,6811.662409824293
17093,7323.329803108664
17094,7898.657305758128
17095,6388.094150148872
17096,6658.285713445884
17097,4134.504100496179
17098,7214.833213050012
17099,5341.470296384503
17100,7991.545195734782
17101,4572.945119178598
17102,6475.871590954727
17103,6471.259954617678
17104,4221.240563875184
17105,7048.256908966223
17106,7250.9066284442015
17107,7453.750365471916
17108,4822.34453492123
17109,6174.959485978246
17110,8138.873560877991
17111,4261.001125210446
17112,7568.969360588385
17113,6686.1124632357805
17114,4517.170645492517
17115,5749.983013421366
17116,5362.926051679325
17117,5343.585114843261
17118,6577.379647040291
17119,4231.109008210991
17120,5103.02700738632
17121,5506.245865953805
17122,5557.277534812717
17123,7158.311809599501
17124,5341.735434348037
17125,5779.918519535352
17126,6953.000436750808
17127,6400.473815470721
17128,3135.8005339638994
17129,4919.235208426813
17130,7687.883651737001
17131,7501.755435648807
17132,6891.746153057559
17133,6176.642924447508
17134,7647.6657316681185
17135,5817.818222552542
17136,4001.6441276055566
17137,5135.193008327162
17138,7269.176232141738
17139,7426.058722515215
17140,6194.776159678463
17141,5766.577062739225
17142,8136.412060231335
17143,6430.676486345622
17144,6699.4864435353265
17145,5843.9774450372
17146,5760.420441098283
17147,6254.896736259416
17148,5467.495032823591
17149,7252.933859600747
17150,6757.86055142743
17151,6968.646311311055
17152,3172.100232473656
17153,7473.837470255011
17154,4218.734268767023
17155,6972.005027652168
17156,6495.602104433677
17157,5807.321687945229
17158,7292.272246868185
17159,6877.518221095919
17160,5574.675496103751
17161,6174.960080836087
17162,5542.068590839166
