id,yield
16547,5897.684457302917
16548,5273.783385971122
16549,3765.493365945646
16550,6010.044805110749
16551,7390.26035700108
16552,4315.401538018517
16553,5300.535527067009
16554,6347.781177500504
16555,5251.407557708464
16556,5654.896453029099
16557,7327.274225631378
16558,5767.933721909329
16559,3555.5660945062423
16560,5231.8009924502185
16561,8706.6202690526
16562,5723.369938386343
16563,5701.652800716682
16564,8375.62732289943
16565,4963.854492654203
16566,5915.222845183048
16567,6513.070829914618
16568,5160.995732140537
16569,6166.046052685965
16570,5278.2714493463245
16571,7595.450903072368
16572,7678.106629784755
16573,4996.047033528023
16574,5904.538056992255
16575,5418.310941183054
16576,4409.184196709766
16577,5693.661863228699
16578,5978.9899788778885
16579,6278.501383251372
16580,8418.882436659444
16581,5658.331701234746
16582,6381.748326380524
16583,4480.857543509912
16584,7560.403213918295
16585,6663.87178230947
16586,5380.22810159169
16587,5778.120938018409
16588,7987.476726323313
16589,5945.555012255318
16590,6749.0572695241735
16591,7267.639950337287
16592,6460.221332244327
16593,5079.948608664829
16594,4745.72404500039
16595,4014.93468826884
16596,6150.821515746353
16597,6546.586922414508
16598,6650.456473557405
16599,3965.4509488334643
16600,6580.548432935543
16601,7606.093560947424
16602,5092.61072416211
16603,4546.544162439296
16604,5483.391557262836
16605,7388.195578494416
16606,6229.221973816195
16607,4875.172357642857
16608,7528.41712835027
16609,5729.670642818539
16610,7814.235985680087
16611,5500.840923076486
16612,7363.762461157448
16613,5607.202948476802
16614,3404.6904509293167
16615,4053.9047346148477
16616,6817.239688100503
16617,3891.2605581450844
16618,4401.492614180142
16619,5322.696037382309
16620,7622.117087070172
16621,8085.590660541842
16622,7439.6358049610535
16623,6752.64955578764
16624,5192.161422752129
16625,6293.699158955035
16626,6101.928117931681
16627,8159.148333931331
16628,5872.2470701102875
16629,7276.657153654549
16630,6532.8725528768755
16631,5109.851792343465
16632,5526.5504861733125
16633,6475.059548789032
16634,6036.389942899781
16635,5275.1012475925345
16636,6054.700505887949
16637,6777.450933545291
16638,5186.29588837791
16639,7969.49505455566
16640,4667.926465835174
16641,6408.7433433769775
16642,4386.061753167693
16643,6267.468371097085
16644,7616.703155429934
16645,5583.994562371451
16646,4293.8458050658255
16647,6345.1291157661335
16648,6904.335018724408
16649,6340.380720994484
16650,7656.100906011733
16651,5348.736490133605
16652,7597.574245534754
16653,5623.323909346382
16654,5204.272584938013
16655,4276.637153790205
16656,5418.793412802648
16657,5817.589919634439
16658,6310.8459751494665
16659,5408.116577284601
16660,7155.579159336892
16661,7230.696760269405
16662,5082.413802059833
16663,4076.2923050588515
16664,7293.0458966683955
16665,5447.42872856126
16666,5106.789130248486
16667,4889.834670943039
16668,8106.027481841392
16669,7757.5104856207845
16670,5240.189955674316
16671,6769.52546010652
16672,7949.602340071174
16673,5415.948920288406
16674,5561.1194092100895
16675,8543.823594926218
16676,5941.5796680867925
16677,6776.889674541466
16678,3237.7255859829716
16679,6983.381404670522
16680,5365.341195860244
16681,4201.8833649763155
16682,5475.592099341708
16683,5295.896472101843
16684,4469.158057316943
16685,5526.491175660589
16686,7147.204735447904
16687,5203.3985764805175
16688,7421.628275230029
16689,5150.403922925785
16690,5164.8464539077295
16691,5293.521459348348
16692,5980.209554235858
16693,3569.6280626710422
16694,5378.264217048102
16695,6410.721197407011
16696,4420.041253791874
16697,4405.353370212023
16698,4705.4485754580965
16699,6007.993872884874
16700,7339.001572230045
16701,4757.6369350900095
16702,5288.469737537867
16703,6755.837207322994
16704,4734.561428595233
16705,5669.312326142533
16706,6492.481249836906
16707,4343.436743381337
16708,6613.769319451216
16709,5919.75708164367
16710,8722.414002547283
16711,5503.337095663377
16712,5448.080212782439
16713,8440.4156247107
16714,5683.501337795924
16715,7292.2900066064385
16716,8080.787753092877
16717,7756.650725050459
16718,4959.466057682398
16719,5472.039571023564
16720,5304.760857595482
16721,7727.630220480969
16722,4737.912782215783
16723,4588.28261385967
16724,3166.1905261475404
16725,5862.089235164281
16726,7053.407929502499
16727,5217.027472486653
16728,6099.875724751926
16729,6996.891083877671
16730,6323.427090489926
16731,5998.930543859053
16732,3416.891448189134
16733,5472.0663108135195
16734,3639.732380396823
16735,4658.309583156521
16736,5617.544220950347
16737,5213.686087705267
16738,5141.410757374576
16739,5960.032059662778
16740,4205.400394717658
16741,7021.471581772666
16742,5620.143900208834
16743,7585.059451931216
16744,6455.486975760969
16745,6012.923874013231
16746,4900.108265348079
16747,4407.139602671495
16748,5370.15764963643
16749,6325.284894640715
16750,7592.572562249845
16751,7900.845908295617
16752,7339.223703691091
16753,4687.38876820853
16754,6287.62758665442
16755,5412.946643006461
16756,5528.9317884590755
16757,4334.966074051072
16758,4785.422804115437
16759,5659.9427528316255
16760,7638.21672987816
16761,7951.785734757203
16762,3705.194162018366
16763,6609.7940461026765
16764,5847.839275075121
16765,7416.30178806621
16766,5784.099976539669
16767,5673.876270971045
16768,5339.686159477639
16769,4424.408246838129
16770,5439.245950548675
16771,5535.180134599812
16772,6126.950660306964
16773,7086.17475903727
16774,6677.85018714995
16775,5358.161757848652
16776,6893.518693353237
16777,4404.567364393814
16778,8353.696676658541
16779,5448.770570131626
16780,6807.8822881008755
16781,4903.305393691961
16782,7293.597512560004
16783,7536.975412270864
16784,6034.499730497383
16785,6325.776058542135
16786,5878.064821672324
16787,5617.833976255373
16788,4831.882984100192
16789,5497.3285780192355
16790,4513.9742752340735
16791,7797.909193925654
16792,5982.1790987360355
16793,4582.547137271391
16794,6748.620064634964
16795,6506.906595901209
16796,5322.5573054819315
16797,6284.723736615918
16798,4490.683737793994
16799,5925.159827755186
16800,5434.583853122644
16801,5521.590198450885
16802,4248.319842478462
16803,7871.840297276454
16804,6218.931246309905
16805,7544.223355848239
16806,7314.754842067244
16807,6818.487675102936
16808,6496.782203324676
16809,8234.813589173644
16810,7777.406790316804
16811,5900.359445310962
16812,4562.263054846909
16813,6280.30805481233
16814,5969.8152220222355
16815,4852.448047670678
16816,5617.92589176341
16817,6273.626532647298
16818,7379.765972817552
16819,7583.97680405949
16820,4432.360548635143
16821,4468.405977043031
16822,5644.098962633292
16823,7362.163337543933
16824,7881.877448935035
16825,7040.2515957523265
16826,7660.10328263142
16827,5291.238776440954
16828,8193.794891024674
16829,5436.036755265786
16830,5237.226820853708
16831,7693.50269803901
16832,5490.550941760701
16833,8647.850865424189
16834,4673.393991171004
16835,5490.032444288607
16836,4316.756940487014
16837,5757.459529354832
16838,6499.132377402932
16839,6004.053359547696
16840,9041.631490353027
16841,5079.243639332074
16842,5643.818956690961
16843,5449.225173413273
16844,6503.074563016981
16845,3586.286824758403
16846,7407.105117216769
16847,6807.832994631715
16848,4417.48482488249
16849,5261.434326577744
16850,6864.423584549037
16851,5223.850730111544
16852,7905.4844160534785
16853,6295.840362408884
16854,7548.291458406373
16855,7456.513609830374
16856,7820.598781871771
16857,3877.248638132997
16858,5359.018813475788
16859,5313.979852526205
16860,4302.434499014899
16861,7520.307236278961
16862,8201.948506392082
16863,8066.590604250097
16864,8324.606792749495
16865,8651.562891041372
16866,7765.596759847664
16867,4058.414441777478
16868,3437.703799766478
16869,5036.310007158234
16870,4180.917802469004
16871,6395.715815869548
16872,5294.781820873351
16873,6125.240463669099
16874,6627.860635819273
16875,6264.731691536052
16876,6506.462760546694
16877,7408.838358720851
16878,5909.721793707724
16879,6867.597921573536
16880,5365.438078565917
16881,6632.285664016455
16882,6271.410215688584
16883,8648.261796907509
16884,6764.132975802991
16885,7188.801775017023
16886,6377.2083511985675
16887,5668.028003365166
16888,6211.642357873533
16889,7482.662576409851
16890,4893.169698624032
16891,5501.509127314269
16892,6172.710164500952
16893,4661.755954138373
16894,5301.490848776197
16895,5016.576912879177
16896,4596.819550977089
16897,6764.8179207008
16898,4603.617880644164
16899,8013.668331592944
16900,5804.757053798618
16901,6063.624890843291
16902,6072.926601619739
16903,7015.972140244627
16904,5125.035483961662
16905,8363.053486515892
16906,5784.244647896756
16907,4129.850299149777
16908,7228.504427957883
16909,5477.881236467945
16910,7596.591847883912
16911,7851.45820639471
16912,6444.930089676966
16913,4841.524951563435
16914,4973.146553171006
16915,4170.162221316307
16916,5637.68102712901
16917,5743.728792621465
16918,5643.0218269011
16919,7119.770918930794
16920,3560.088636206898
16921,6427.937964743987
16922,6523.078064794488
16923,3422.601710660979
16924,3278.846557102176
16925,4430.386260017182
16926,3928.9314705873207
16927,3835.2788562073706
16928,7421.442808026422
16929,5777.031167877182
16930,5302.681341014934
16931,4533.473192961529
16932,6754.62005528526
16933,6722.604125365315
16934,4802.609149805996
16935,5226.648329829496
16936,5555.906147623047
16937,5638.1196543493415
16938,5262.095305388027
16939,7226.616282228561
16940,7351.606919264347
16941,3909.0503016748953
16942,5262.92068122878
16943,5919.4928906297855
16944,4825.03323272331
16945,6320.66744406052
16946,5628.7403024955665
16947,6469.308476647839
16948,6386.552764417604
16949,5947.383019958106
16950,4492.403130474397
16951,8099.971084401521
16952,6335.896916529566
16953,4795.410953101764
16954,5048.64401118046
16955,5695.27812197032
16956,5601.9800386898005
16957,6725.900535985542
16958,5787.422261071428
16959,7125.305332610138
16960,5646.584002911633
16961,7551.354437299387
16962,7031.506165678899
16963,6357.858972493164
16964,3701.475292187483
16965,6063.0261295592145
16966,4836.906080964561
16967,7103.678950912153
16968,6345.48051419924
16969,6129.746146921137
16970,5340.246228735176
16971,7557.157682431424
16972,5732.814789512413
16973,5629.8298676256045
16974,5140.516920817433
16975,7746.369138057939
16976,7770.654800597763
16977,6710.400108698015
16978,6176.633267319791
16979,4758.373273724501
16980,6802.116800195525
16981,8046.732814619216
16982,7332.242690921689
16983,7006.7461937694125
16984,5809.996894250412
16985,8081.143938250447
16986,4914.277116397509
16987,7453.689395305005
16988,3657.582586933329
16989,5513.930388118791
16990,6196.519864667071
16991,4231.06405767623
16992,4412.956328621934
16993,5336.016420424594
16994,5907.113482813357
16995,4191.115678899657
16996,6893.909703979389
16997,5557.502388164413
16998,4481.2224269269545
16999,7762.896640095034
17000,6476.77645590065
17001,5964.454111039473
17002,8116.934529535372
17003,6886.965760597188
17004,4785.148960655525
17005,6987.766278207236
17006,5101.825164387902
17007,3582.4709016932193
17008,4367.340736904676
17009,5553.546371747764
17010,8093.717760239754
17011,5625.40528680189
17012,8165.447699930944
17013,4059.467896822466
17014,5332.685247491157
17015,7440.9967234075375
17016,6433.854032913026
17017,7736.553653649138
17018,5948.933247326485
17019,6533.353556963252
17020,6904.552917098095
17021,7092.014283191796
17022,6487.503594425732
17023,5914.3443296035175
17024,7130.351988307871
17025,5647.157677150157
17026,4634.92985844418
17027,5316.996859542395
17028,5398.051480593324
17029,6413.373428964711
17030,7666.086659996552
17031,4897.646420066515
17032,5808.823489737742
17033,8551.808398787336
17034,5414.221676003274
17035,8577.200299607115
17036,3450.9658864867915
17037,7361.903315731301
17038,5770.488083389146
17039,4430.430109339102
17040,5817.287192384616
17041,7214.931758319244
17042,6463.363740181423
17043,7696.914961059517
17044,6310.465226496944
17045,6244.64932990645
17046,4738.583988282382
17047,4893.418124579166
17048,6138.750076397426
17049,6822.906262090939
17050,5557.718343389159
17051,6995.783143089527
17052,6533.292676037925
17053,8082.719773180767
17054,5207.832145788565
17055,7864.813231237605
17056,5775.547276706398
17057,5875.787491902182
17058,4159.960404087041
17059,5696.794145332314
17060,8014.2153105978505
17061,4915.696214177091
17062,5161.553909642848
17063,7548.886858008132
17064,7229.499395933545
17065,7102.990658884744
17066,5438.348081197568
17067,6680.549897320145
17068,7029.25536763823
17069,5391.6093235469
17070,4658.899124644896
17071,8518.80969106476
17072,7337.591658721582
17073,6227.359146388376
17074,7546.927813851989
17075,6715.6163791244035
17076,6418.550699203402
17077,6473.807094991422
17078,6847.920749659593
17079,5600.761479033891
17080,5075.247137555239
17081,5197.580099074271
17082,3143.581373095382
17083,5672.988299791545
17084,5524.253361113808
17085,6166.108498422359
17086,6578.671457775148
17087,5830.328179769017
17088,5714.221568503035
17089,7321.9429390184705
17090,4403.246591409562
17091,6037.608341478361
17092,6320.23236370186
17093,7493.608595773331
17094,8230.120477677625
17095,6070.763000511981
17096,7479.639645122077
17097,4221.023141106794
17098,6743.543325265686
17099,5167.298362097698
17100,8169.4145966479755
17101,4583.362990530189
17102,6642.325570647503
17103,6282.470214153707
17104,4198.292836623382
17105,6886.075013789643
17106,7501.632482988998
17107,7865.317708887183
17108,4767.206330670576
17109,5980.8344494001085
17110,8311.722406558394
17111,4280.041111441076
17112,7899.802778164908
17113,6401.815443167828
17114,4518.78267223153
17115,5595.026659309362
17116,5203.241622743696
17117,5188.889820471632
17118,6590.449730399435
17119,4468.387178262927
17120,5143.470720960473
17121,5008.436308590167
17122,5417.646049804904
17123,7422.729284527906
17124,5127.969819408436
17125,5564.5525918298235
17126,6717.427806959916
17127,6313.709878628872
17128,3330.579088957832
17129,4858.303720797365
17130,7990.1444099820965
17131,7739.888918442322
17132,7375.149354396134
17133,5892.580128603292
17134,8563.199694805911
17135,5626.736362133317
17136,4262.965558058546
17137,4977.977043471798
17138,7326.154402972778
17139,7632.358234188455
17140,5866.4451330356305
17141,5740.378175719903
17142,8927.641619203177
17143,6226.027216468944
17144,6483.195280143651
17145,5297.356723111206
17146,5681.70156101691
17147,6786.4748182046005
17148,5216.728475079373
17149,7387.469947481173
17150,6515.8786868420075
17151,6995.242754724194
17152,3414.201019902332
17153,7803.763465221547
17154,4264.2943527108255
17155,7302.945198676084
17156,7061.222864088437
17157,5609.196870489472
17158,7449.397043865988
17159,6811.844614844598
17160,5319.549765426854
17161,5825.8872520952855
