id,yield
16564,8112.092613099996
16565,4913.278722900001
16566,6494.957633200001
16567,7259.364793699999
16568,5138.938413699999
16569,6481.1902127
16570,5411.5859390999985
16571,7595.922067599996
16572,7860.984543000004
16573,4845.3309471999955
16574,6369.968624899996
16575,5613.844445399998
16576,4432.325495599998
16577,6618.951723299994
16578,6211.930581699998
16579,6506.487677000001
16580,8287.296473999997
16581,5973.2343312
16582,7099.516938699997
16583,4376.6486793
16584,7335.002078499998
16585,6821.743019900002
16586,5671.941981600002
16587,5999.599818299999
16588,7790.287159299998
16589,6329.7950182999975
16590,6944.579668200002
16591,6774.374653099996
16592,6963.052330199998
16593,5460.755718900002
16594,4827.5052937
16595,3662.567675099999
16596,6333.808313599997
16597,6502.588273800002
16598,6683.204502700002
16599,3956.8247634999993
16600,6508.8903273
16601,7441.642109299997
16602,5636.792779199998
16603,4488.736174800003
16604,5945.7959527
16605,7127.835745
16606,6826.5627813
16607,5057.481911700001
16608,7354.148380499992
16609,5747.0919749
16610,8061.496994399997
16611,5807.602706499998
16612,7157.4798834
16613,6146.535453500002
16614,3237.882425400004
16615,3759.275784199999
16616,6874.574628500001
16617,3759.181188499998
16618,4261.6699217
16619,5362.992879699999
16620,7497.580264400003
16621,7822.199355200002
16622,7299.815790800003
16623,7864.878601400002
16624,5414.146728699998
16625,7119.777167899999
16626,6474.5597235
16627,8027.7052426
16628,6656.713869200001
16629,7451.622587299997
16630,6676.254604600001
16631,5317.413473099998
16632,5417.573294399994
16633,6470.243286300003
16634,6211.5335744
16635,5581.234658099999
16636,6461.770995400001
16637,6959.3769084
16638,5371.666579399999
16639,7373.4523187999985
16640,4886.946739000001
16641,6725.503197799998
16642,4283.939649900002
16643,6467.3709429
16644,7312.912302399998
16645,6395.6698432
16646,4118.645993799999
16647,6797.171058399998
16648,6953.819487799999
16649,6510.361751100001
16650,7558.503447899997
16651,5690.728721099996
16652,6440.198001799998
16653,6125.977306099998
16654,5429.156476600004
16655,4306.480831600003
16656,5538.283461000001
16657,6069.322656700005
16658,6511.395429300003
16659,5784.054813999999
16660,7084.395663599998
16661,7226.161175799998
16662,5514.257427399999
16663,3611.0559032
16664,7109.658725099999
16665,5606.836361700002
16666,5413.3917550999995
16667,3686.716807599999
16668,7844.088237300005
16669,7481.466066600002
16670,5588.9795999
16671,7124.476210600003
16672,7563.7863308000005
16673,5718.0960910999975
16674,5610.598943500003
16675,7698.5293804999965
16676,6098.123987499997
16677,6727.582933100002
16678,2892.753191100005
16679,7146.071795300002
16680,5557.355257899998
16681,4193.176419499999
16682,5502.109440600001
16683,5825.081512299999
16684,4432.540479900001
16685,5024.406207399999
16686,6566.7221464999975
16687,5266.5059519000015
16688,7165.514207099998
16689,5597.3695272
16690,5410.357083500002
16691,5619.510901700002
16692,5715.095063800003
16693,3544.4755312999973
16694,5470.445486800004
16695,6923.834258000001
16696,4037.2085405000007
16697,4318.6035271
16698,4977.1678816
16699,6040.823436800001
16700,7460.979808800001
16701,4734.325117700001
16702,5581.371247600004
16703,6216.204525599999
16704,4870.079706599999
16705,5944.328599900003
16706,6514.5499209
16707,4347.7356812000035
16708,6899.972135799998
16709,6163.965172699998
16710,8192.57377819999
16711,5724.559815000001
16712,6084.639149200001
16713,7963.900875099997
16714,5729.0827465
16715,7482.589992000001
16716,7604.1920004
16717,7253.026022899997
16718,4944.263690099997
16719,5723.819156300001
16720,5420.491361
16721,7497.577611300002
16722,4767.619969400001
16723,4729.4851866
16724,2753.1305608999987
16725,5996.123599200001
16726,6990.3112113000025
16727,5540.498746100001
16728,6652.955005600002
16729,7072.517430399999
16730,6865.614465999999
16731,6254.9921736999995
16732,3229.2635740000032
16733,5490.3119099000005
16734,3585.1432310000005
16735,4766.199381499999
16736,6550.1737305
16737,5439.9672486
16738,5284.578510699998
16739,6332.532258099996
16740,3908.555708399997
16741,6808.627914000003
16742,5910.2449658
16743,7508.967257999995
16744,7037.650759400003
16745,6665.462151099997
16746,5223.586433500007
16747,4302.7534117000005
16748,5402.430526999997
16749,6116.160548500001
16750,7357.421808899996
16751,7663.409777200003
16752,7078.141121399999
16753,5206.742898
16754,6503.373245900005
16755,5653.0304937
16756,5323.261067700003
16757,4236.911404399999
16758,4914.483620100002
16759,5974.865070199998
16760,7686.077866400002
16761,7490.740676500001
16762,3443.8886967
16763,6579.403305000002
16764,6258.665397399998
16765,7438.855060499996
16766,5942.9472221000005
16767,5812.848715400003
16768,5397.0365225000005
16769,4446.214418799998
16770,5850.647196300003
16771,5776.315718600003
16772,6518.173458199997
16773,6740.8357412999985
16774,6483.829462700004
16775,5907.794123699998
16776,6885.951906508332
16777,3989.5945063
16778,8043.1178020999905
16779,5556.3654068999995
16780,6435.170767499998
16781,5163.5733278
16782,7161.924985199997
16783,7403.686082899998
16784,6389.018553100002
16785,6423.8982466000025
16786,6040.948001399997
16787,5468.569018199999
16788,4571.322333499998
16789,5643.318018999998
16790,5178.6218112000015
16791,7854.7130573999975
16792,6730.604583999994
16793,4346.9830005
16794,6856.247898299999
16795,6651.839333299999
16796,5575.722529900002
16797,6426.178731499999
16798,4541.270885400001
16799,6194.943365699998
16800,5690.068689699999
16801,5679.4171304000065
16802,4539.081599400002
16803,7540.657558599995
16804,6346.089349200002
16805,7560.145292999998
16806,6484.057051000002
16807,6896.387124500001
16808,7250.173608299997
16809,8173.8257017
16810,7475.291833299999
16811,6014.177308299997
16812,4460.925787399999
16813,6844.255689900001
16814,6105.9439778
16815,4919.517760299995
16816,5958.964886300003
16817,6894.533276399998
16818,7471.864567799991
16819,7442.403249899995
16820,4285.996831100002
16821,4087.1504092999994
16822,5747.8891258
16823,7544.985680099993
16824,7729.570439199996
16825,6972.701003599998
16826,7395.305514999998
16827,5563.514382000001
16828,8098.546958599994
16829,5470.278058200001
16830,5360.389102800001
16831,7582.262987899997
16832,6022.824521999999
16833,8194.39521455
16834,4627.039251899999
16835,5187.702993099999
16836,4519.279468900002
16837,6151.111630800001
16838,6626.108191300005
16839,6272.280984399999
16840,8646.32956539999
16841,5160.9523211
16842,5661.297637500001
16843,5616.819933700001
16844,6596.540559300002
16845,3409.9792879000015
16846,7179.558125199998
16847,6805.240541783333
16848,4451.1767159
16849,5554.204011999999
16850,6848.769984499999
16851,5694.811645300002
16852,7578.509287400001
16853,6336.760031599999
16854,7111.785905999997
16855,7116.6771340999985
16856,7688.919437999998
16857,3506.3894152999987
16858,5488.919952200003
16859,5229.839040899999
16860,4224.397889000001
16861,7544.784092499995
16862,7284.9067733
16863,7783.9142699999975
16864,7983.1313480000035
16865,8280.081758600001
16866,7422.059249099993
16867,4055.087615800001
16868,2934.0920074
16869,5050.314063499998
16870,3874.6520901000017
16871,6238.064676199997
16872,5549.6520615
16873,7503.204924300002
16874,6512.827253100001
16875,6107.503062500002
16876,6632.297752400004
16877,7096.8092256
16878,6057.003615899998
16879,6875.770982900003
16880,5792.834243199996
16881,6711.6655762
16882,6463.515358700002
16883,7918.848303399994
16884,6887.493404099997
16885,7078.234919599999
16886,6224.780117899999
16887,5828.6215648000025
16888,6362.654865000001
16889,7312.537008399996
16890,4646.714560699999
16891,5558.5759314
16892,6284.907601499997
16893,4825.0861399999985
16894,5349.630044200001
16895,5284.9541757
16896,4493.943920300005
16897,7248.470457300006
16898,4509.7768822
16899,7773.165421900003
16900,5899.3806725
16901,6271.9628621999955
16902,6107.4578071000005
16903,7209.977151100007
16904,5312.990239599999
16905,8055.738100299999
16906,6188.808947800003
16907,4145.9012172
16908,6763.887084299998
16909,5366.4647621
16910,7577.878780599999
16911,7768.6542066
16912,6489.221595699999
16913,5027.962150999997
16914,5075.744255299999
16915,4084.3692895
16916,5381.105212999999
16917,6166.4086247000005
16918,5510.279001400002
16919,6995.1818405999975
16920,3319.127832699999
16921,6695.740369899998
16922,6320.978081600001
16923,3256.0877868000052
16924,2890.1161998000052
16925,3897.0543094000004
16926,3848.516823
16927,3771.6535255000017
16928,7353.0405663
16929,6344.561928599998
16930,5651.666102200001
16931,4543.622905200001
16932,6881.684644899998
16933,6731.097927100003
16934,4409.217590799997
16935,5585.740726700002
16936,5846.887233500002
16937,5682.235733100002
16938,5368.803958
16939,7316.043381099999
16940,7149.8940722
16941,3727.6829215000007
16942,5067.595685899999
16943,6113.481503599997
16944,4904.184111499999
16945,5522.7044739
16946,5631.4633799
16947,6702.3537006
16948,7155.895348599996
16949,6319.813228699999
16950,3974.819734200001
16951,7505.442624700003
16952,6751.980491499996
16953,4509.542055200002
16954,5212.761283100006
16955,6022.399437499998
16956,5761.7132228
16957,6954.4392413
16958,6254.244280999997
16959,7025.5585686
16960,5413.9641053
16961,7397.984660200002
16962,7021.621010099995
16963,6599.7576585
16964,3496.5396848999994
16965,6190.225348799998
16966,5248.7366965
16967,7121.5351789000015
16968,6647.174971000006
16969,6333.583540299998
16970,5526.3130576
16971,7434.521947100001
16972,5836.378044000005
16973,5968.307920299999
16974,5412.367344100003
16975,7488.758788499997
16976,7138.720666799999
16977,6902.4638853
16978,6078.945641500002
16979,4910.816183499997
16980,6806.268764699997
16981,7836.963816299994
16982,7216.982894700004
16983,6441.7328261
16984,5894.708806399995
16985,7974.720231299999
16986,5221.934506600001
16987,6797.6668303999995
16988,3737.3235265000008
16989,5895.600654099999
16990,7084.9684513999955
16991,4016.0808628
16992,4343.287964200002
16993,5302.573776899996
16994,6232.661704600002
16995,4167.1227690000005
16996,6903.6834025
16997,5587.654757500002
16998,4547.818098400003
16999,7216.626642100001
17000,7004.4999565
17001,6243.8741845
17002,7597.4623213999985
17003,6871.624302099996
17004,4852.187953800002
17005,6963.227942599995
17006,5547.834839500003
17007,3459.292188100001
17008,4193.609219700002
17009,5826.456663300003
17010,7856.436410699997
17011,5908.950428699999
17012,7735.405252599998
17013,4276.472526399999
17014,5515.590691099999
17015,7544.736717699998
17016,6437.909090000002
17017,6847.473709600002
17018,6461.619874200002
17019,6633.9233031
17020,7545.052188100002
17021,7210.756355099999
17022,6359.038353700001
17023,6336.884932900004
17024,7095.375535399997
17025,5734.177732099999
17026,4390.176406000001
17027,5516.354434500001
17028,5620.450019499999
17029,6754.064133800001
17030,7554.806331299997
17031,4957.913366600001
17032,6148.704422100002
17033,7359.4307786
17034,5460.216627199998
17035,7221.550580500002
17036,3253.719976000003
17037,6938.602947999996
17038,6431.259477800002
17039,4432.0134032000005
17040,6176.6187369
17041,6910.992479500006
17042,7047.7824213
17043,6081.806024799999
17044,6418.899578
17045,6710.368833200004
17046,4856.210646399999
17047,5390.942644899999
17048,6111.901323399998
17049,7040.179758899994
17050,5588.559189600004
17051,6970.222801400004
17052,6573.364784799998
17053,8249.746499
17054,5285.472179699998
17055,7358.875305999999
17056,6167.437740799999
17057,5963.205981000003
17058,4017.4278718000014
17059,5653.0799383
17060,7628.310528699996
17061,5036.2353895000015
17062,5088.749224400003
17063,7344.107983299999
17064,7227.507091899994
17065,7201.884917700006
17066,5581.289803499999
17067,6755.443723900002
17068,7080.424407899998
17069,5131.5534751
17070,4811.1201095999995
17071,8197.014959199998
17072,7500.951756299998
17073,6511.379188
17074,7558.7623353
17075,6795.791187700001
17076,6873.437640799999
17077,6627.243518700001
17078,5943.20354
17079,5803.239317
17080,5216.698394399996
17081,5452.4032038
17082,2523.1026760999985
17083,5730.753471899998
17084,5842.1917304000035
17085,6661.956137999998
17086,6249.930482999998
17087,5735.8433244000025
17088,6486.799333300001
17089,7435.323577299997
17090,4337.4259078000005
17091,6463.824788299997
17092,6980.724427299998
17093,7357.8706730999975
17094,8129.960035899995
17095,6656.339859300002
17096,6747.6005226000025
17097,4113.622435800001
17098,7369.4293933
17099,5422.563654999996
17100,8125.973001799996
17101,4505.258157599998
17102,6460.7536234
17103,6474.074183000001
17104,4568.0840352000005
17105,7016.5981145000005
17106,6938.169184500001
17107,7484.336578200002
17108,4616.2937535
17109,6038.887639700002
17110,8257.5830208
17111,4297.261356299999
17112,7531.197921299996
17113,6675.425769599999
17114,4434.950975099997
17115,6325.002334900001
17116,5427.829057999999
17117,5388.1082075
17118,6564.313379000002
17119,4379.120308899997
17120,4902.521211399999
17121,5481.410024300001
17122,5598.2877664000025
17123,7426.4467037999975
17124,5348.202254999996
17125,5896.270615300002
17126,6863.297196500001
17127,6465.9274330000035
17128,3048.7095804000005
17129,4794.278249300002
17130,7987.090522699998
17131,7505.847551199999
17132,6675.3596154000015
17133,6166.951868600001
17134,7668.831583
17135,6140.416625300001
17136,3938.4670393
17137,5237.903005700001
17138,7274.116692899999
17139,7472.282819999998
17140,6365.608503600003
17141,5657.608684999998
17142,8200.5516978
17143,6330.3550455999975
17144,6639.749106700003
17145,6219.560345100003
17146,5800.474788500004
17147,6103.946185899998
17148,5473.978284699999
17149,7411.139139199996
17150,6850.115251000001
17151,6888.682533299996
17152,3063.230290300001
17153,7409.256137199998
17154,4248.357592700001
17155,6708.406732699997
17156,6610.248594799999
17157,5717.540276599999
17158,7411.443149
17159,6874.811804799994
17160,5697.263679699997
17161,6185.628497599998
17162,5548.982757099997
17163,6566.599798099997
17164,4118.866798300001
17165,5918.788684100004
17166,6410.427333500001
17167,5884.0782235000015
17168,7509.005755600003
17169,7492.837068500002
17170,5161.577332400002
17171,6296.1951923999995
17172,8312.820131019997
17173,7406.305255799999
17174,4508.167993900004
17175,6200.710465199995
17176,7341.514583299996
17177,5131.413158799998
17178,6431.079193399998
17179,6364.0518333
17180,6053.2138006
17181,6874.8165548000015
17182,6147.180133400002
17183,3737.9926984000003
17184,3430.854374900001
17185,6796.266174900002
17186,5036.854869900004
17187,7525.1195839
17188,4987.320093999998
17189,5072.6775325
17190,7331.877705699996
17191,7260.835581999999
17192,3217.957641900001
17193,7207.343641300003
17194,5632.961301900001
17195,5620.5064809000005
17196,5335.9908286
17197,6018.3673973999985
17198,5399.878392699997
17199,7310.232924700001
17200,5698.221425600001
17201,2822.2217656000016
17202,4768.358637999998
17203,6580.162809199999
17204,6248.6530858
17205,4225.694308600001
17206,7363.843111099996
17207,4975.181612900003
17208,4249.2373474
17209,4846.393640700001
17210,4674.351181200004
17211,6293.7554188
17212,5808.332823399999
17213,6968.207976299999
17214,4161.035455799999
17215,5714.9829082000015
17216,7614.249676899996
17217,6319.600143800002
