id,yield
16546,7271.25460642665
16547,6206.077549064094
16548,5403.2052806688025
16549,3685.684127446939
16550,6175.596785978751
16551,7265.739788833281
16552,4425.799722311555
16553,5535.884466663007
16554,6504.733504564616
16555,5398.353081675919
16556,5834.8809963848835
16557,7266.460820743017
16558,5971.351615975078
16559,3541.30007889775
16560,5495.6408954678955
16561,8334.016251660427
16562,5996.895100309798
16563,5905.395278053336
16564,8099.541572406295
16565,4940.828385298823
16566,6272.284479499878
16567,7026.854569081501
16568,5268.298896548366
16569,6442.377523499504
16570,5531.390948663962
16571,7414.486285721165
16572,7644.998385628094
16573,5006.8737481863955
16574,6265.797945328208
16575,5508.120604375825
16576,4391.515713703083
16577,6188.084383798634
16578,6121.538047703014
16579,6416.3912164677495
16580,8151.680718486695
16581,5896.025102366374
16582,7235.309766305374
16583,4489.981908701839
16584,7366.57274539086
16585,6769.023214597932
16586,5525.379067054971
16587,5883.234312946876
16588,7668.539066513446
16589,6262.648607105347
16590,6980.806250116671
16591,6595.747273725148
16592,6936.326402579232
16593,5383.828481135094
16594,4863.841086254053
16595,3756.072850201752
16596,6336.51585258442
16597,6456.573606079775
16598,6756.812669990929
16599,3935.3920702755904
16600,6536.311854426403
16601,7468.471207655852
16602,5345.627076594635
16603,4444.431637521902
16604,5579.9045748897215
16605,7265.243319937018
16606,6717.034991899301
16607,5073.645959835769
16608,7322.472538673862
16609,5778.744625268633
16610,7810.708051506583
16611,5889.964728267173
16612,7184.980492388812
16613,5910.3234230132375
16614,3259.019487131148
16615,3788.4782727502457
16616,6982.796189728206
16617,3723.9701827564904
16618,4327.017757578238
16619,5485.815148108395
16620,7441.872135202391
16621,7965.735984326422
16622,6917.695397705256
16623,7519.288193441623
16624,5428.968486528298
16625,6993.961457135073
16626,6340.802182013056
16627,8067.745128997914
16628,6456.753483625547
16629,7395.900233175027
16630,6658.907961440085
16631,5334.265714519295
16632,5539.456439432526
16633,6432.135313101293
16634,6206.410192684569
16635,5573.4167925844795
16636,6388.59105026973
16637,7050.681042385572
16638,5405.512922885936
16639,7506.645041025556
16640,4618.13727534824
16641,6728.562664102388
16642,4193.820448492902
16643,6646.963102559364
16644,7336.125623400523
16645,5885.313626782365
16646,4103.456484617015
16647,6637.604442390086
16648,6906.893358945279
16649,6550.204266046163
16650,7488.686496967859
16651,5674.878622679615
16652,6510.336206541375
16653,5967.032126639269
16654,5442.166539898935
16655,4356.045425558493
16656,5597.378181614277
16657,6045.5629499665765
16658,6643.219694700972
16659,5654.673513195436
16660,7011.523366666576
16661,7230.018949575244
16662,5394.839442496632
16663,3809.9260174050496
16664,7164.322414318928
16665,5544.611104180276
16666,5343.509871106857
16667,5064.50256250236
16668,7764.672582974701
16669,7828.172743769254
16670,5509.219014487531
16671,6825.341266641907
16672,7641.200428450984
16673,5636.036542409928
16674,5717.395105325297
16675,7673.282254585051
16676,6203.642775801854
16677,6791.466260190191
16678,2783.43155906442
16679,7078.553269518699
16680,5523.90797277779
16681,4214.415030984099
16682,5576.342681714832
16683,5568.685229037857
16684,4434.500611031699
16685,5641.358839006684
16686,6730.671781559491
16687,5406.28471748937
16688,7341.87923586586
16689,5488.3985954585605
16690,5363.803254902132
16691,5506.367050322736
16692,5986.756852411999
16693,3448.2129770026477
16694,5461.95134745082
16695,7011.695126402008
16696,4232.918862330958
16697,4353.970556514623
16698,4690.494488180881
16699,6168.845199392286
16700,7348.211880669794
16701,4746.667217398422
16702,5705.533948326041
16703,6323.001771907042
16704,4724.468400880699
16705,5964.831071536231
16706,6546.664124986359
16707,4244.635446869946
16708,6813.700539320559
16709,6273.1887268271075
16710,8318.931795582284
16711,5721.046618318747
16712,5758.44641615729
16713,8059.3301687894
16714,5801.307823188481
16715,7302.355608582215
16716,7733.8240056641735
16717,7402.942989270112
16718,5002.559555397569
16719,5702.742198261534
16720,5466.038513296819
16721,7759.377437380588
16722,4798.751847712576
16723,4607.628972904785
16724,2779.3713689740734
16725,5906.757419922998
16726,7160.773851096479
16727,5461.257312134755
16728,6469.668313221978
16729,7031.7220244807095
16730,6725.610381240145
16731,6203.8513534653575
16732,3281.7338628453326
16733,5543.627727178047
16734,3507.440055129079
16735,4723.437114866495
16736,6010.933979383884
16737,5361.523441881043
16738,5341.813952014423
16739,6324.376985604593
16740,3913.744302626849
16741,7033.728533718018
16742,5717.292438895378
16743,7466.963898488248
16744,6647.866170396616
16745,6528.175000428026
16746,4790.897487952052
16747,4277.497357938755
16748,5428.780127797114
16749,6463.039846647177
16750,7350.482131686282
16751,7622.78488476386
16752,7293.8376564604005
16753,5027.798106216611
16754,6568.191287281925
16755,5571.058168414337
16756,5634.4324753988
16757,4195.265067857177
16758,4981.495297830535
16759,5822.297011950144
16760,7486.113708254797
16761,7662.343032160652
16762,3599.843297242262
16763,6523.195569709423
16764,6024.719438008748
16765,7295.250347637217
16766,6098.250933709018
16767,5817.369239899264
16768,5455.62131172429
16769,4400.947574424013
16770,5735.825494667867
16771,5773.5509515693475
16772,6374.282828345484
16773,6845.142264975751
16774,6744.3959765818145
16775,5682.384444043466
16776,7013.434245118841
16777,4127.066292083788
16778,8094.398510278651
16779,5501.0605816242805
16780,6582.7600594504365
16781,5182.89486684494
16782,7175.733745525621
16783,7407.283754495053
16784,6329.28964552423
16785,6578.914785878433
16786,6105.556589017539
16787,5610.999116585905
16788,4881.347836636306
16789,5567.49165390505
16790,4659.156781822392
16791,7880.183515229421
16792,6399.428917402511
16793,4355.492907238881
16794,6829.872758927289
16795,6771.439269385637
16796,5547.807938460957
16797,6279.73718365875
16798,4512.811556586197
16799,6229.326141018627
16800,5673.238965202627
16801,5726.572935050435
16802,4100.263967115452
16803,7567.753153930791
16804,6474.542432100974
16805,7535.233031626933
16806,6541.1758984536245
16807,6947.886444894448
16808,6777.965093251934
16809,8084.9266000097205
16810,7480.070759046905
16811,6095.495459699308
16812,4539.069322660498
16813,6989.459500814708
16814,6218.519030282707
16815,4854.425091919415
16816,5784.360645680567
16817,6467.243024284221
16818,7373.786517071028
16819,7432.045363817434
16820,4398.609740150021
16821,4382.896109504769
16822,5841.528908773573
16823,7373.068432391938
16824,7709.1905813741805
16825,7057.347868776515
16826,7436.919619700489
16827,5495.67536798379
16828,8150.724658811469
16829,5537.662330767107
16830,5421.154673354307
16831,7544.7079980454655
16832,5947.095705406351
16833,8197.195963431634
16834,4684.309851858747
16835,5428.588407841124
16836,3988.961644762757
16837,5976.807400667762
16838,6689.4126784091495
16839,6247.904315218779
16840,8608.404474847477
16841,5110.802006928154
16842,5776.282458841928
16843,5662.843044042564
16844,6556.251153195451
16845,3425.805755900539
16846,7189.234716944857
16847,6968.399179813849
16848,4376.118712499958
16849,5503.459262763614
16850,6829.924902863792
16851,5642.601184717317
16852,7839.3478179124595
16853,6373.702228017155
16854,7332.283178031707
16855,7230.380403306475
16856,7572.906503236948
16857,3622.2658577459633
16858,5539.946451808727
16859,5300.05343028127
16860,4172.715928083995
16861,7395.087433477649
16862,7537.875887093314
16863,7758.52287667008
16864,8083.137482410724
16865,8199.199517043331
16866,7464.594131912893
16867,3901.4907477308016
16868,3140.6195836267416
16869,5049.517420459882
16870,3963.0803033566963
16871,6467.237844943774
16872,5453.508474288317
16873,6484.243974415279
16874,6555.015908806401
16875,6195.048707645404
16876,6714.843425367011
16877,7232.888303247553
16878,6094.217577185145
16879,6884.338795710746
16880,5647.136060604937
16881,6723.8784830033055
16882,6461.446847994142
16883,7978.200563343681
16884,6846.149302164376
16885,7062.305675795386
16886,6435.331059144528
16887,5852.535164388791
16888,6326.410228329165
16889,7419.572182237933
16890,4722.617049819022
16891,5640.837631101127
16892,6365.292122334223
16893,4891.012920922285
16894,5560.154594347219
16895,5244.029817299792
16896,4489.841251866386
16897,6845.306178838308
16898,4541.974273042397
16899,7625.068614053322
16900,5764.142293019838
16901,6284.92212994478
16902,6135.580709123882
16903,7079.177659672914
16904,5306.924571587332
16905,7978.9072461721935
16906,6004.299784098677
16907,4164.4897223926355
16908,6941.035718282339
16909,5367.29549229489
16910,7458.242138551345
16911,7584.786798909164
16912,6001.271662513275
16913,5057.0716072724235
16914,4992.687367712984
16915,4004.3746031074015
16916,5686.892653055529
16917,6086.2132332706005
16918,5720.163325214244
16919,7165.608138482887
16920,3324.1823695469634
16921,6744.256116154125
16922,6428.842671782737
16923,3220.3803976757326
16924,2771.4484608257326
16925,4104.2837858597
16926,3833.6995627119622
16927,3544.071824072619
16928,7288.118521944403
16929,6236.538531798744
16930,5520.849618431976
16931,4509.889843185877
16932,6825.788802447032
16933,6763.261906521564
16934,4576.836801930581
16935,5470.9766159345545
16936,5823.554876266971
16937,5744.019726246193
16938,5375.245130894942
16939,7154.645894101155
16940,7179.4807749561005
16941,3836.7498679967835
16942,5347.844858689896
16943,6147.754426744681
16944,4886.2958798183345
16945,5744.223477786664
16946,5617.4143667566095
16947,6660.204435096017
16948,6988.357598475041
16949,6109.247530219269
16950,3883.58857565727
16951,7510.125881805249
16952,6691.274617336036
16953,4598.625975926885
16954,5223.031472411707
16955,5888.776151559812
16956,5751.237383743799
16957,6981.173698366139
16958,6246.523596191528
16959,7128.880970294337
16960,5661.7060917908675
16961,7339.802748019467
16962,6995.757972015566
16963,6770.405923717381
16964,3532.054047918573
16965,6183.727221490533
16966,5076.403336307396
16967,7038.080403862593
16968,6484.788559075709
16969,6275.409729605832
16970,5487.476088443818
16971,7358.5928862730425
16972,5773.874212909312
16973,5785.3828852861425
16974,5388.159733410188
16975,7479.321426634897
16976,7308.805075902897
16977,6929.071992309021
16978,6097.692527958443
16979,4769.450512232398
16980,6632.307265470772
16981,7752.072911805037
16982,7202.1203433144
16983,6516.0522209447245
16984,6049.208068503163
16985,8008.682199939594
16986,5389.285275014971
16987,7035.489076291554
16988,3908.3100778842304
16989,5805.9229575225545
16990,6536.327649558429
16991,4060.6392860788137
16992,4408.011507727729
16993,5381.701109451245
16994,6271.5416534746
16995,4124.407058331211
16996,6904.520325167436
16997,5681.909760559516
16998,4542.514535599944
16999,7369.26632042488
17000,6490.346102241234
17001,6212.205306762623
17002,7694.008304764802
17003,6983.0906226877905
17004,4950.023327734807
17005,7026.163693761127
17006,5408.63500401105
17007,3460.5937408879226
17008,4253.765862170325
17009,5756.266047648805
17010,7618.145125535887
17011,5757.153322586495
17012,7790.452997123329
17013,3937.0847883248043
17014,5581.015282860939
17015,7416.831283072668
17016,6477.656627309101
17017,7209.819399564869
17018,6336.577914136222
17019,6592.862809769072
17020,7155.570140838179
17021,7059.851250316195
17022,6406.708386437413
17023,5943.200281373941
17024,7033.278510550854
17025,5733.968782239181
17026,4494.752723170178
17027,5477.096826422561
17028,5597.133050520679
17029,6676.920717399376
17030,7479.380773646395
17031,4973.401970957789
17032,6058.719676621431
17033,7578.815485217666
17034,5615.159961968764
17035,7423.670831999255
17036,3272.091565102471
17037,7162.400517089089
17038,6320.632588496843
17039,4241.570914926355
17040,6213.710700765645
17041,6824.217878577303
17042,6589.5085772021175
17043,6914.807287834872
17044,6470.808155580737
17045,6462.959478520314
17046,4704.924637361451
17047,5131.917488135227
17048,6312.481719847579
17049,6920.798351775872
17050,5608.357843450217
17051,6906.8218373390555
17052,6566.171433288454
17053,8046.176051632213
17054,5348.000763603711
17055,7327.596170047693
17056,6019.575378233871
17057,5864.18688918723
17058,4032.9472632620927
17059,5630.609079446429
17060,7827.047476118078
17061,4993.856445103586
17062,5252.159562810899
17063,7405.890402714472
17064,7283.149313984089
17065,7034.660645865653
17066,5596.111420165051
17067,6629.084644146647
17068,7108.540071678721
17069,5318.441957641329
17070,4686.553005869478
17071,8183.461720504047
17072,7320.800760181701
17073,6399.178566675442
17074,7348.921419521566
17075,6892.8295254882105
17076,6833.035358203373
17077,6592.468656310832
17078,6335.405857826767
17079,5761.087542031113
17080,5272.069362514962
17081,5502.4897931523765
17082,3247.549289808543
17083,5767.351989069544
17084,5754.041718469511
17085,6462.034225533265
17086,6469.060994652144
17087,5696.979340407295
17088,5906.723402800408
17089,7347.885857174203
17090,4332.575946593513
17091,6191.1943535096325
17092,6609.722392320829
17093,7332.992977245729
17094,7891.680251993215
17095,6390.2362046355465
17096,6725.775418622126
17097,4153.005995362513
17098,7200.439302867488
17099,5349.255092654556
17100,8005.592488704635
17101,4554.577882637714
17102,6484.043570303777
17103,6455.17607558692
17104,4230.3822583922065
17105,7058.363190067125
17106,7179.060834763764
17107,7479.4629885205695
17108,4808.7636302007395
17109,6145.181716272611
17110,8138.8902675915
17111,4228.443824706264
17112,7573.205939275895
17113,6720.573841556168
17114,4511.272784322108
17115,5747.310052340139
17116,5376.89595314876
17117,5326.358709815735
17118,6587.82894491647
17119,4250.322604346611
17120,5150.343355431947
17121,5539.43029661617
17122,5552.186190062248
17123,7263.209610370082
17124,5330.19567890628
17125,5804.688107242788
17126,6946.290705424311
17127,6397.859137121165
17128,3216.9171717007084
17129,4931.513758740769
17130,7717.184006799855
17131,7498.001780377663
17132,6932.1230279836855
17133,6039.74742592321
17134,7664.749498492989
17135,5836.585677180454
17136,4023.6943909995484
17137,5151.672752614339
17138,7289.511368383584
17139,7413.607149071364
17140,6208.275357435012
17141,5749.673891480141
17142,8183.86662772014
17143,6433.754831707157
17144,6736.132015429046
17145,5697.1361738006
17146,5753.122155733268
17147,6239.1189270207615
17148,5444.2346599915345
17149,7281.027608865814
17150,6744.907128480305
17151,6972.776185695711
17152,3164.736193755432
17153,7460.747572909839
17154,4194.878036726344
17155,7005.088393501077
17156,6515.651661678757
17157,5791.013835056436
17158,7301.956498859884
17159,6876.493686679376
17160,5542.691391646971
17161,6188.455905159199
