id,yield
16545,7317.089877153696
16546,7289.921061609453
16547,6226.404976040594
16548,5391.322305665291
16549,3667.8906268389874
16550,6219.427482484507
16551,7236.510513590764
16552,4439.403589983944
16553,5540.324350824889
16554,6516.868105287709
16555,5404.1462257787
16556,5805.035430439134
16557,7303.833931282543
16558,5987.054100033593
16559,3494.5608273536327
16560,5493.637821512622
16561,8316.792743265554
16562,6038.330681071341
16563,5924.725249140767
16564,8087.402103589497
16565,4961.140380457822
16566,6318.83520849826
16567,6993.774904525982
16568,5293.155810459179
16569,6404.562856678804
16570,5520.256866667425
16571,7413.2291474917165
16572,7618.801355263286
16573,4981.740307632684
16574,6241.028543572593
16575,5529.2581638562615
16576,4422.510786858765
16577,6203.1792602588575
16578,6074.206054237946
16579,6438.712668712405
16580,8157.603367964521
16581,5864.092785165425
16582,7257.545223725121
16583,4503.971063974502
16584,7343.592015427543
16585,6748.0170037142425
16586,5535.1969413872175
16587,5852.43008768188
16588,7639.404895932204
16589,6247.141989481564
16590,7003.200855789683
16591,6423.439343648664
16592,6924.982468614093
16593,5372.251324599245
16594,4883.300373527207
16595,3734.238190680822
16596,6325.484935510113
16597,6449.953525869947
16598,6783.600730631588
16599,3990.8307466807664
16600,6565.396039137746
16601,7463.3357258090655
16602,5307.704487397431
16603,4390.9032680529435
16604,5577.405563660645
16605,7284.376965969934
16606,6649.062902432726
16607,5060.977190344207
16608,7333.914398522158
16609,5759.582001205991
16610,7786.710650127285
16611,5851.933084364898
16612,7165.5959496576725
16613,5860.8333945524555
16614,3230.1271338770453
16615,3787.5981338814504
16616,6982.722582165378
16617,3695.614165227507
16618,4316.8477117159955
16619,5479.399327485271
16620,7439.241011333645
16621,7978.759264387006
16622,6894.050897210576
16623,7391.085999231433
16624,5448.224425107341
16625,7014.245406545438
16626,6307.598497407758
16627,8079.239747693437
16628,6456.079278571035
16629,7347.795039394772
16630,6672.395871437859
16631,5349.3887334923475
16632,5578.061962720203
16633,6431.382013056084
16634,6233.617383557337
16635,5557.916589741719
16636,6336.475789004851
16637,7049.239581515278
16638,5409.144666416927
16639,7478.331708099186
16640,4577.849298643632
16641,6699.648448246313
16642,4169.735690415261
16643,6657.481235810196
16644,7321.925302550881
16645,5826.902456071967
16646,4099.507276136514
16647,6622.649729531402
16648,6910.208091233289
16649,6551.696162271866
16650,7460.283358043855
16651,5688.840763389439
16652,6485.081649591253
16653,5922.655643422556
16654,5425.831832070646
16655,4369.429684483726
16656,5615.289073215878
16657,6037.147723673712
16658,6629.670189044826
16659,5622.035027630146
16660,7024.664588451828
16661,7234.441294368024
16662,5407.469788646518
16663,3840.5596384717674
16664,7201.946072663551
16665,5545.817530894727
16666,5357.589019301928
16667,5086.901459304317
16668,7729.555535154598
16669,7673.584292833104
16670,5503.547882050792
16671,6786.8235400525855
16672,7628.629615399937
16673,5644.060520856859
16674,5711.148578224553
16675,7668.14973158118
16676,6243.994098497126
16677,6788.238091154724
16678,2801.209496543259
16679,7063.491192357426
16680,5533.929292643468
16681,4244.279569390983
16682,5615.049490873185
16683,5589.116779375208
16684,4444.873800044018
16685,5658.223806293771
16686,6715.8078960811345
16687,5417.092635984465
16688,7346.533649687153
16689,5476.941718621543
16690,5341.071121934732
16691,5525.810155363393
16692,6058.673905872713
16693,3434.2201570474463
16694,5460.534611796011
16695,7017.054959074996
16696,4263.291750873581
16697,4328.903147337071
16698,4723.8713264787275
16699,6223.241471755533
16700,7340.253599611375
16701,4764.855783012262
16702,5745.578335336493
16703,6338.306265217298
16704,4713.737480183615
16705,5966.866627958452
16706,6539.455203537251
16707,4199.222528725257
16708,6806.866769527704
16709,6293.482957204105
16710,8314.556026740023
16711,5710.467751936936
16712,5733.173496177253
16713,8031.525700959938
16714,5812.145083845442
16715,7299.4685409561935
16716,7723.170648260165
16717,7441.536967172814
16718,4999.848468784974
16719,5706.454859134083
16720,5494.917886347508
16721,7758.837248669541
16722,4818.487508018955
16723,4577.388750925347
16724,2756.4303295447116
16725,5915.218772089489
16726,7197.224753334629
16727,5443.142105198514
16728,6444.883656111293
16729,7037.696565322991
16730,6718.665269704334
16731,6232.323169024376
16732,3258.558600366397
16733,5547.455632076455
16734,3463.671373670793
16735,4729.874691428178
16736,5989.981212454099
16737,5371.626024248921
16738,5365.531560043053
16739,6338.385183640727
16740,3867.5730316593927
16741,7053.120864432227
16742,5703.3058649120685
16743,7446.740199610553
16744,6688.726396639151
16745,6493.445126810599
16746,5083.977218546978
16747,4236.830943415723
16748,5473.748957221373
16749,6479.719321838496
16750,7300.279854694667
16751,7610.740933431896
16752,7328.071614444873
16753,5012.006016250583
16754,6567.207685661501
16755,5599.732961925974
16756,5639.8955393952
16757,4184.403376781174
16758,4973.556780756821
16759,5796.254403514011
16760,7470.522288461978
16761,7647.523495434796
16762,3597.157676373321
16763,6506.8041123880475
16764,6141.6292208296345
16765,7244.328609801316
16766,6117.282456441844
16767,5813.384372820656
16768,5463.096471432147
16769,4396.082598418194
16770,5769.536521951083
16771,5737.284672063572
16772,6347.927805546327
16773,6841.453528062418
16774,6727.775003987654
16775,5676.959858859801
16776,7021.042023182465
16777,4058.3906015360035
16778,8106.931825552705
16779,5519.11483926053
16780,6583.347977652958
16781,5160.7317666894905
16782,7183.978365585683
16783,7397.797405084051
16784,6323.106311985497
16785,6555.91966794409
16786,6116.139069261737
16787,5637.2798413252185
16788,4899.281073622977
16789,5573.707382416908
16790,4640.796318803301
16791,7832.536650946265
16792,6376.132698229045
16793,4378.892120636563
16794,6841.303600568931
16795,6762.111591136103
16796,5537.589958022427
16797,6289.720282757618
16798,4532.47781145106
16799,6249.323020243275
16800,5686.34432265818
16801,5709.393964578932
16802,4161.334944213164
16803,7575.463915969693
16804,6455.459469468303
16805,7509.142756462221
16806,6565.413325762485
16807,6928.8910583057805
16808,6725.752834842597
16809,8104.261652135289
16810,7485.602306681683
16811,6110.817395676009
16812,4551.435910691558
16813,6995.146726450379
16814,6251.723078662902
16815,4823.689478448832
16816,5755.634552808978
16817,6465.344735818212
16818,7319.357875807815
16819,7441.30627294347
16820,4383.829250779197
16821,4402.309476548902
16822,5821.443382382306
16823,7336.541187168158
16824,7691.646168554548
16825,7063.326452058625
16826,7436.14949843208
16827,5490.880124388721
16828,8151.4908751492585
16829,5554.406125973894
16830,5439.677525898198
16831,7519.32427051748
16832,5903.138479910256
16833,8133.929243191893
16834,4658.561702134862
16835,5456.391915022892
16836,3978.162780036564
16837,5981.195761371058
16838,6705.712435954781
16839,6253.419750920697
16840,8633.977380014703
16841,5106.357187161555
16842,5786.753914635741
16843,5663.549518245016
16844,6576.094775098992
16845,3432.750381205737
16846,7217.834016616058
16847,6990.977226157289
16848,4386.270329684716
16849,5500.007812677126
16850,6818.972201914978
16851,5645.456056031579
16852,7825.780705472969
16853,6408.857505373118
16854,7360.428728959556
16855,7247.102978174769
16856,7566.38157113819
16857,3648.716317077816
16858,5539.725631366024
16859,5312.529658049354
16860,4174.39923354356
16861,7354.802518049135
16862,7494.556794281394
16863,7740.979747804795
16864,8076.550017072313
16865,8164.679282297216
16866,7473.753441926829
16867,3859.9272287495937
16868,3119.769851041173
16869,5014.995349450981
16870,3942.967948384726
16871,6469.872178172218
16872,5442.024257057023
16873,6591.082717088262
16874,6538.70416043536
16875,6220.123104553393
16876,6724.4846059518295
16877,7263.747205361946
16878,6093.679728173061
16879,6901.615688579892
16880,5598.7720371338755
16881,6720.928270109397
16882,6454.232962629461
16883,8005.424692881761
16884,6847.962640996082
16885,7047.800101167832
16886,6458.5136253941555
16887,5813.627524178446
16888,6357.761402122972
16889,7383.843094651969
16890,4716.847920789779
16891,5659.573131461229
16892,6363.102075846156
16893,4938.467874097527
16894,5585.620985970362
16895,5242.990082871034
16896,4522.735990387617
16897,6833.713790560465
16898,4532.413443726397
16899,7640.483512394803
16900,5826.290833859055
16901,6322.8941935561525
16902,6174.736076190168
16903,7046.519973463266
16904,5345.750611325864
16905,8009.2084678338215
16906,5995.9250042375415
16907,4160.4227665854705
16908,6946.358407956258
16909,5344.097025773128
16910,7437.356618621028
16911,7602.52638653694
16912,6026.722702053727
16913,5058.156655708952
16914,4981.64833037855
16915,3993.21721617117
16916,5628.451204355575
16917,6090.572582583803
16918,5725.866347741582
16919,7177.156401312434
16920,3423.9255255411094
16921,6718.144315706846
16922,6407.997596016696
16923,3191.4046370974665
16924,2774.7639017442016
16925,4147.980772038748
16926,3800.485449984844
16927,3532.644726739227
16928,7304.5296006006665
16929,6206.559887240223
16930,5558.825634324561
16931,4511.6932253684045
16932,6827.218406507919
16933,6729.93441412096
16934,4556.513404120148
16935,5476.956554538112
16936,5832.477499572459
16937,5737.563444949083
16938,5391.413196083613
16939,7161.317140333828
16940,7184.421512508966
16941,3825.9718053844135
16942,5367.45706104807
16943,6193.762828792385
16944,4857.977864067489
16945,5748.060327226212
16946,5631.950333458306
16947,6655.440101895025
16948,6994.554968729757
16949,6103.743025612421
16950,3927.632139973127
16951,7496.619543064099
16952,6655.764054972327
16953,4583.771404299539
16954,5192.177681994483
16955,5948.689575770701
16956,5758.955960240437
16957,6987.325065599215
16958,6260.876465908217
16959,7155.563302211012
16960,5627.3269970486
16961,7350.692189361498
16962,6994.745077369549
16963,6727.074773920145
16964,3548.3663005490234
16965,6220.3771095410875
16966,5072.809713774354
16967,7025.050852783921
16968,6465.459491853323
16969,6280.964950614683
16970,5518.910188689273
16971,7362.169423736171
16972,5769.34169073183
16973,5788.5125476818
16974,5399.26132800309
16975,7476.494300505831
16976,7282.747626368808
16977,6950.683347029462
16978,6152.689137041809
16979,4745.882251936719
16980,6632.174043197255
16981,7731.525736329066
16982,7161.600043112983
16983,6510.01172179425
16984,6067.318185249314
16985,7985.692439806657
16986,5394.563764958506
16987,7069.929949001834
16988,3951.819132432519
16989,5793.132132887684
16990,6484.979249607988
16991,4068.811512894489
16992,4427.3919117989335
16993,5392.876981506842
16994,6266.423638096496
16995,4113.979420511612
16996,6880.538459471107
16997,5674.55935924915
16998,4565.345561419259
16999,7374.717796506333
17000,6471.14286877375
17001,6242.7104769223515
17002,7692.448850639705
17003,6962.396859913965
17004,4979.65630561721
17005,7057.173953597943
17006,5408.283881677851
17007,3510.8758874649066
17008,4272.862498024208
17009,5768.550895506925
17010,7590.6991902994505
17011,5747.0014320440005
17012,7766.209708786175
17013,3916.21967785548
17014,5579.920299101426
17015,7399.208519817144
17016,6487.806541900904
17017,7229.920424653881
17018,6332.331136687053
17019,6588.18281899684
17020,7167.6769006256945
17021,7063.143774541182
17022,6440.613534282253
17023,5911.431074244225
17024,7018.329117951122
17025,5741.391951853162
17026,4523.269742557461
17027,5464.172251130975
17028,5623.64663931907
17029,6660.729386474559
17030,7471.19556250365
17031,4990.328565604006
17032,6067.569346605529
17033,7394.760909291432
17034,5633.007864977666
17035,7475.668278676032
17036,3270.520004939085
17037,7113.793438684464
17038,6369.454349253697
17039,4202.637232701309
17040,6186.674589496526
17041,6817.073157912934
17042,6587.5595460517925
17043,6952.264307147536
17044,6469.479024460303
17045,6425.140034876678
17046,4691.2694396525685
17047,5136.833337705131
17048,6399.379478573562
17049,6893.209614175872
17050,5637.247542178648
17051,6908.868442830739
17052,6557.886153358655
17053,8042.480669615233
17054,5367.674902952613
17055,7282.181085472355
17056,6038.345979945701
17057,5869.005795361754
17058,4038.500679689303
17059,5632.183269466874
17060,7771.785795232448
17061,4994.587612344328
17062,5449.905058523793
17063,7425.538442664722
17064,7295.987319842972
17065,7012.021972146396
17066,5625.775275294913
17067,6583.755280691106
17068,7079.163297994282
17069,5312.429988968295
17070,4700.780617228807
17071,8191.573725497209
17072,7307.327490256771
17073,6399.075065440948
17074,7321.2163179580675
17075,6897.96548013846
17076,6849.814043050112
17077,6589.60042844159
17078,6361.026472881993
17079,5780.764985741609
17080,5319.751019599609
17081,5483.7970795217425
17082,3351.346194406864
17083,5773.576476516035
17084,5767.2371339504225
17085,6450.434015523522
17086,6473.439298995976
17087,5736.992093438866
17088,5908.547667575153
17089,7314.616354829021
17090,4341.548872075557
17091,6177.125894158326
17092,6667.674256290915
17093,7309.669764494868
17094,7903.4940952337065
17095,6372.484150573926
17096,6742.842637741829
17097,4139.973482793207
17098,7162.480497018353
17099,5350.663477305241
17100,8013.628433456277
17101,4561.744600553641
17102,6503.067756865746
17103,6456.63387834374
17104,4181.508395710294
17105,7041.66275125424
17106,7244.683555165497
17107,7459.14832923483
17108,4810.305119253653
17109,6184.6684517686845
17110,8141.9940277197
17111,4183.054908207513
17112,7570.347796237429
17113,6714.643767114312
17114,4519.2101450295295
17115,5735.880817770256
17116,5372.53457571553
17117,5341.398870063629
17118,6569.786993744801
17119,4246.45399141355
17120,5142.977747943939
17121,5485.114615889468
17122,5568.563106701299
17123,7214.384016434545
17124,5350.5146736239285
17125,5788.116198944856
17126,6971.88340174369
17127,6406.191629524659
17128,3185.0136722822876
17129,4918.970852375467
17130,7699.470749689513
17131,7475.818628085741
17132,6903.74806071637
17133,6143.062934387253
17134,7680.412909451265
17135,5821.415571191591
17136,4027.3045557309474
17137,5161.124206538723
17138,7240.538748496432
17139,7421.316385569324
17140,6218.022817853318
17141,5761.002317780847
17142,8111.35312044737
17143,6437.395375078307
17144,6738.628687150981
17145,5727.809720968903
17146,5757.333087570711
17147,6293.001045997227
17148,5445.177719577758
17149,7251.796543708058
17150,6749.939764975154
17151,6978.175944708948
17152,3171.640574673258
17153,7463.457267493861
17154,4234.925803113372
17155,6994.356803134178
17156,6504.006127276041
17157,5807.938778186322
17158,7277.382631016242
17159,6867.67188208456
17160,5552.216378406405
17161,6209.578199584324
