id,yield
21860,6012.1284
21861,3897.7048
21862,5523.943
21863,5901.5474
21864,6324.585
21865,7336.577
21866,6651.439
21867,3760.1987
21868,5412.2417
21869,5369.0757
21870,5590.4946
21871,5996.3022
21872,3561.2832
21873,4242.1343
21874,5419.7876
21875,6323.8335
21876,6752.5293
21877,4949.008
21878,5482.825
21879,8290.722
21880,6054.2817
21881,4113.768
21882,6100.874
21883,6577.4243
21884,4204.9136
21885,6528.5034
21886,5499.4917
21887,3772.259
21888,6432.538
21889,6276.0093
21890,6488.6704
21891,6601.9346
21892,5950.196
21893,5947.7183
21894,6517.8315
21895,5169.207
21896,5279.7285
21897,5573.652
21898,3600.8828
21899,7393.393
21900,7991.4146
21901,7100.176
21902,5793.784
21903,5529.7534
21904,7656.7554
21905,5681.068
21906,3049.8188
21907,4101.1265
21908,6915.1416
21909,4875.263
21910,4380.7407
21911,4208.138
21912,6171.721
21913,6150.383
21914,7006.3413
21915,6796.186
21916,7861.9624
21917,6152.69
21918,7335.9253
21919,5535.799
21920,6948.6733
21921,5085.9272
21922,3499.2302
21923,6468.1177
21924,7997.4727
21925,6159.4976
21926,6502.442
21927,6900.7925
21928,8069.1753
21929,6205.82
21930,5725.75
21931,4166.165
21932,5843.961
21933,8102.862
21934,6762.3457
21935,5730.1772
21936,7132.0493
21937,3895.9282
21938,7304.02
21939,7700.3516
21940,6177.219
21941,6895.453
21942,3311.2612
21943,6516.6846
21944,5613.013
21945,5303.728
21946,5755.6167
21947,6673.7485
21948,5196.111
21949,6898.778
21950,6317.932
21951,6175.854
21952,6620.321
21953,5039.618
21954,7872.187
21955,6195.335
21956,4221.321
21957,7567.262
21958,6024.3706
21959,5507.5317
21960,6628.096
21961,6846.643
21962,6044.3257
21963,6966.7163
21964,6724.28
21965,5903.113
21966,6231.8413
21967,4138.0884
21968,7723.562
21969,5743.976
21970,7328.8394
21971,7420.994
21972,5637.3447
21973,6567.1147
21974,5547.6343
21975,5718.642
21976,6465.854
21977,3281.158
21978,7490.609
21979,7340.8145
21980,4809.2925
21981,8036.228
21982,4492.2056
21983,4898.1646
21984,7404.3594
21985,4237.265
21986,6521.274
21987,6283.8325
21988,5401.3594
21989,3937.5554
21990,6063.729
21991,3545.4016
21992,5688.6646
21993,6597.509
21994,8155.252
21995,3753.378
21996,6475.946
21997,7084.139
21998,3578.142
21999,5844.1177
22000,5532.4814
22001,5818.136
22002,6532.6187
22003,4686.717
22004,6373.944
22005,7710.2905
22006,5638.2476
22007,5688.2163
22008,7528.63
22009,6539.224
22010,7382.858
22011,5457.4224
22012,5074.7886
22013,7339.695
22014,6277.3457
22015,6844.9795
22016,6975.794
22017,6874.897
22018,6462.175
22019,7317.0454
22020,5708.5093
22021,7451.9897
22022,5343.2036
22023,3545.2546
22024,5685.036
22025,7130.068
22026,5406.2534
22027,4020.8623
22028,8133.4487
22029,7113.1904
22030,4351.8184
22031,8320.8
22032,4099.534
22033,6834.6157
22034,8116.8296
22035,6805.567
22036,3964.384
22037,5112.09
22038,7708.8657
22039,6860.5156
22040,5546.969
22041,8149.6675
22042,5404.853
22043,8285.181
22044,5834.892
22045,8259.797
22046,6427.6147
22047,8255.589
22048,7826.317
22049,5866.2183
22050,3883.2883
22051,3864.903
22052,4393.4634
22053,6509.1953
22054,6309.1104
22055,6588.898
22056,3341.4653
22057,5797.889
22058,6743.749
22059,4101.7593
22060,7677.0664
22061,5302.1226
22062,6791.6743
22063,4028.4016
22064,7104.355
22065,7341.817
22066,5777.9116
22067,7227.431
22068,6327.3413
22069,6462.372
22070,5599.752
22071,6497.73
22072,5787.8843
22073,4903.596
22074,5835.781
22075,5668.1743
22076,6614.0376
22077,5751.5596
22078,6438.7886
22079,4332.3164
22080,4412.9067
22081,6631.7734
22082,6255.2817
22083,7324.7935
22084,6141.1567
22085,7712.164
22086,3413.4194
22087,6303.86
22088,5569.7554
22089,4259.6187
22090,4166.2188
22091,4590.1113
22092,7216.059
22093,4237.4785
22094,6471.9
22095,6262.398
22096,6433.024
22097,5855.472
22098,4635.011
22099,6539.968
22100,3826.0566
22101,4564.1685
22102,8414.994
22103,6607.055
22104,6472.227
22105,7625.442
22106,6835.5015
22107,7052.8657
22108,7211.4214
22109,7091.7007
22110,4135.2876
22111,6439.3354
22112,6150.315
22113,8275.067
22114,7453.9204
22115,6555.6396
22116,8306.458
22117,5563.209
22118,6063.0825
22119,6241.636
22120,4220.0967
22121,4655.48
22122,6171.2144
22123,6422.0776
22124,6241.8115
22125,7024.1367
22126,7912.059
22127,5313.4487
22128,8063.307
22129,8252.035
22130,7304.484
22131,3099.8667
22132,4014.5088
22133,3542.3398
22134,6492.5083
22135,6352.4893
22136,4276.5815
22137,5423.155
22138,6503.2837
22139,6482.9546
22140,7311.0845
22141,6154.0835
22142,6596.5835
22143,4237.51
22144,6572.7188
22145,5680.069
22146,6095.862
22147,7381.2295
22148,4695.266
22149,5828.3667
22150,5353.0728
22151,6773.5938
22152,4038.546
22153,4315.3315
22154,3973.8284
22155,6423.019
22156,6427.674
22157,7359.8296
22158,3453.9512
22159,5923.0444
22160,7405.9043
22161,6931.2563
22162,6465.497
22163,6519.975
22164,5670.955
22165,6193.0454
22166,6550.019
22167,6623.111
22168,6423.1416
22169,6964.937
22170,7646.9565
22171,5617.8447
22172,6474.8184
22173,4259.0933
22174,6606.5483
22175,7532.7285
22176,5115.7725
22177,3360.6104
22178,4874.8447
22179,4164.222
22180,5327.8677
22181,7789.569
22182,6405.555
22183,3807.082
22184,3133.353
22185,6356.8394
22186,8230.157
22187,6173.053
22188,6462.068
22189,5128.233
22190,3729.8848
22191,5279.4995
22192,6999.393
22193,5706.396
22194,6485.5015
22195,5704.7
22196,8322.797
22197,3852.0728
22198,7254.665
22199,4924.327
22200,5709.9263
22201,6591.4814
22202,4204.3613
22203,6439.1104
22204,4949.456
22205,7310.788
22206,3831.9478
22207,7638.901
22208,6701.6704
22209,7106.3276
22210,7406.9937
22211,5395.055
22212,4647.062
22213,5486.318
22214,7724.003
22215,7731.2285
22216,6007.2456
22217,5461.0864
22218,4265.62
22219,6543.4233
22220,6991.7227
22221,6585.0894
22222,7891.691
22223,6304.322
22224,5730.3027
22225,5922.5747
22226,5457.9917
22227,6244.656
22228,4037.5278
22229,6859.673
22230,6260.9805
22231,4804.4287
22232,7301.109
22233,7602.5444
22234,5683.392
22235,3689.664
22236,6978.0566
22237,5873.9004
22238,6539.681
22239,7538.8926
22240,7333.4873
22241,4191.0303
22242,6632.0273
22243,5639.7876
22244,6172.739
22245,7412.4907
22246,7600.9756
22247,7290.1475
22248,5336.558
22249,6154.6973
22250,7945.0747
22251,7069.2026
22252,5566.1216
22253,6129.447
22254,6199.2437
22255,6589.9526
22256,7250.44
22257,3800.8171
22258,5821.9023
22259,5276.885
22260,3340.81
22261,7357.812
22262,2772.5195
22263,5867.2876
22264,7402.755
22265,6817.681
22266,8261.907
22267,6438.0645
22268,5586.0234
22269,5725.5913
22270,8005.9966
22271,6389.945
22272,5745.346
22273,3848.9785
22274,5607.824
22275,2484.3801
22276,5912.722
22277,6714.43
22278,6542.744
22279,5049.8643
22280,4111.127
22281,8130.266
22282,4097.724
22283,6297.984
22284,5587.715
22285,8373.694
22286,5767.9175
22287,5784.531
22288,6197.267
22289,4622.5854
22290,6139.8257
22291,6631.5713
22292,7024.3564
22293,5409.5337
22294,5661.5586
22295,7585.3354
22296,5680.606
22297,5582.6978
22298,5371.2925
22299,3605.2466
22300,7693.771
22301,4034.4048
22302,5452.5654
22303,5641.2935
22304,6669.2617
22305,5193.7524
22306,6653.273
22307,7101.054
22308,7608.192
22309,7293.22
22310,6388.922
22311,5463.9004
22312,5050.1353
22313,3848.0693
22314,8323.442
22315,7019.9854
22316,4729.6304
22317,6982.4136
22318,4660.973
22319,3523.916
22320,4865.258
22321,5720.023
22322,4530.3477
22323,4909.878
22324,8136.389
22325,5773.5356
22326,7476.7163
22327,5441.303
22328,7924.304
22329,5064.6055
22330,5199.1636
22331,5580.9136
22332,3011.6172
22333,5175.9946
22334,5849.0493
22335,3014.7117
22336,7975.1304
22337,5328.187
22338,6318.067
22339,4267.9995
22340,5941.789
22341,6728.554
22342,7365.5464
22343,4289.747
22344,6309.3975
22345,6498.576
22346,4343.817
22347,6584.4204
22348,5782.569
22349,5539.912
22350,6281.847
22351,7254.2915
22352,6586.8477
22353,4352.3623
22354,5812.641
22355,5541.7583
22356,8180.303
22357,8238.245
22358,5293.1284
22359,7347.896
22360,8271.869
22361,3635.608
22362,4277.154
22363,5625.7896
22364,3446.9858
22365,4928.108
22366,4148.011
22367,5763.03
22368,6440.8374
22369,6836.471
22370,6762.3184
22371,8146.715
22372,3923.7983
22373,7339.975
22374,4800.83
22375,5821.055
22376,5651.834
22377,6754.713
22378,5436.6924
22379,6413.737
22380,4383.0596
22381,7561.613
22382,7494.456
22383,4817.05
22384,7273.5474
22385,6240.179
22386,5184.4995
22387,7336.2764
22388,6033.219
22389,5683.2427
22390,6920.3687
22391,7721.732
22392,5428.128
22393,4275.804
22394,7405.517
22395,6896.7114
22396,4123.48
22397,4308.888
22398,7043.8457
22399,5855.81
22400,7074.3643
22401,6956.855
22402,7442.145
22403,3941.4512
22404,6486.1016
22405,8412.834
22406,7281.533
22407,7383.0967
22408,7690.423
22409,5678.702
22410,6009.0063
22411,3585.154
22412,5442.336
22413,6362.983
22414,5550.514
22415,3874.3765
22416,7075.6074
22417,4280.366
22418,6357.3403
22419,7242.7476
22420,6270.462
22421,5349.2925
22422,6946.9087
22423,7868.928
22424,6229.965
22425,6482.4116
22426,2582.719
22427,5516.5444
22428,5721.592
22429,7317.632
22430,5919.768
22431,5571.1304
22432,7192.9917
22433,4306.2324
22434,5650.878
22435,7254.765
22436,3870.5022
22437,5774.786
22438,5703.0522
22439,5106.435
22440,5532.0337
22441,6886.594
22442,6829.7056
22443,6422.6104
22444,6016.3975
22445,5741.106
22446,5483.655
22447,5032.0005
22448,7094.2974
22449,6165.124
22450,6045.5605
22451,4458.848
22452,4986.6685
22453,6140.979
22454,3526.2764
22455,5750.0796
22456,7525.098
22457,4980.9126
22458,6647.303
22459,4932.7383
22460,5399.634
22461,5529.7373
22462,7126.7495
22463,4766.6846
22464,6601.239
22465,4297.51
22466,6172.778
22467,7558.562
22468,6305.882
22469,4941.0205
22470,6968.266
22471,7139.642
22472,2401.8604
22473,5682.762
22474,3385.126
22475,7825.255
22476,8411.128
22477,4048.522
22478,6911.649
22479,7137.3413
22480,6303.3916
22481,7231.6284
22482,7004.4976
22483,7866.0845
22484,6152.442
22485,7070.353
22486,5482.001
22487,7333.4995
22488,7100.059
22489,6328.567
22490,4810.7256
22491,3257.7039
22492,5443.601
22493,6468.4917
22494,6404.2275
22495,5841.4976
22496,6457.9624
22497,6699.0864
22498,6080.995
22499,5636.929
22500,5891.8687
22501,3956.8318
22502,5766.069
22503,5713.2856
22504,4732.9146
22505,4553.1567
22506,8132.2554
22507,7435.9497
22508,4464.1406
22509,4941.464
22510,5343.364
22511,6310.2373
22512,7592.509
22513,6865.32
22514,3802.3108
22515,6550.331
22516,5351.4204
22517,5349.4624
22518,6536.598
22519,6543.07
22520,7070.749
22521,5583.68
22522,7715.5244
22523,5811.155
22524,7634.6553
22525,5286.794
22526,6239.3022
22527,6175.724
22528,3880.0427
22529,6616.4795
22530,7836.3506
22531,6448.9966
22532,5808.3774
22533,5529.088
22534,3286.358
22535,5525.438
22536,5737.712
22537,6040.6675
22538,6553.5874
22539,6986.5854
22540,5476.5
22541,6488.1167
22542,6336.905
22543,5882.539
22544,6822.894
22545,5792.4146
22546,8400.683
22547,7018.151
22548,5431.622
22549,6111.8247
22550,7486.1343
22551,7230.6704
22552,5676.4624
22553,2441.8066
22554,5635.8223
22555,3022.0283
22556,6889.2153
22557,4890.086
22558,4893.0312
22559,3927.2344
22560,5667.016
22561,5596.892
22562,3645.3276
22563,3692.6865
22564,6739.812
22565,6494.7896
22566,6461.0527
22567,5806.2314
22568,7173.298
22569,5508.4233
22570,4817.8877
22571,5520.9106
22572,7247.5996
22573,6458.877
22574,5513.8
22575,4291.793
22576,6677.6763
22577,5821.4185
22578,6423.5493
22579,4856.108
22580,5151.208
22581,7166.5854
22582,3632.9062
22583,5712.1943
22584,6544.833
22585,3933.6094
22586,5668.3394
22587,4993.4346
22588,5791.774
22589,5398.7627
22590,6231.3013
22591,7669.495
22592,6250.797
22593,6502.862
22594,6739.1187
22595,6212.196
22596,6333.2886
22597,6825.6694
22598,3921.861
22599,5588.2163
22600,4244.4575
22601,6273.233
22602,4386.9556
22603,5676.2505
22604,3454.5762
22605,7887.231
22606,4220.0664
22607,3476.6797
22608,6527.01
22609,3620.8315
22610,5507.429
22611,7335.9824
22612,7222.077
22613,4211.8228
22614,3419.5771
22615,6203.196
22616,6522.311
22617,3529.7515
22618,5553.098
22619,8218.591
22620,4321.3325
22621,7111.815
22622,5160.98
22623,8041.395
22624,7203.4224
22625,7123.507
22626,4291.7817
22627,6707.607
22628,5769.397
22629,4985.8574
22630,5335.0024
22631,3046.561
22632,6260.849
22633,5502.266
22634,6824.0435
22635,6530.9946
22636,4320.7007
22637,7541.871
22638,5521.7036
22639,3916.96
22640,3887.122
22641,6511.665
22642,7614.0776
22643,6415.7983
22644,6884.73
22645,5559.071
22646,5792.4697
22647,6730.804
22648,8273.824
22649,8285.71
22650,3018.231
22651,7562.6406
22652,8177.9146
22653,4749.8276
22654,6428.495
22655,4190.94
22656,6090.8047
22657,7131.3955
22658,5338.502
22659,7728.681
22660,6344.515
22661,5581.529
22662,3951.912
22663,6854.098
22664,5561.231
22665,6230.4585
22666,6723.78
22667,5848.305
22668,4069.0654
22669,4485.2104
22670,6228.391
22671,7661.0835
22672,5239.053
22673,6229.9966
22674,6954.4233
22675,5672.0166
22676,7346.741
22677,6924.8364
22678,7054.312
22679,7213.9653
22680,8359.016
22681,7491.5737
22682,6500.3555
22683,4612.857
22684,7032.106
22685,4276.7046
22686,6196.651
22687,3783.7358
22688,5423.442
22689,6423.048
22690,6490.111
22691,6500.47
22692,7299.9307
22693,8012.795
22694,8081.159
22695,3903.4878
22696,6770.5195
22697,6177.213
22698,6534.145
22699,5695.5767
22700,6325.858
22701,4321.814
22702,4088.5618
22703,3806.8848
22704,5320.8867
22705,5817.594
22706,8260.4375
22707,6682.405
22708,7145.182
22709,3650.1504
22710,7401.053
22711,3329.565
22712,6252.0923
22713,5224.7173
22714,7202.445
22715,5592.1274
22716,6454.274
22717,6715.301
22718,7396.728
22719,6559.7485
22720,4967.221
22721,3881.1729
22722,6346.015
22723,6603.1284
22724,6033.134
22725,6634.0503
22726,5707.2695
22727,4291.2363
22728,4631.6733
22729,5547.478
22730,5774.8013
22731,6763.803
22732,5733.0664
22733,5709.019
22734,5845.7476
22735,7047.6484
22736,7339.557
22737,8291.639
22738,6544.451
22739,7031.8906
22740,5931.6353
22741,6154.8413
22742,8198.721
22743,7885.1855
22744,5512.4
22745,5582.5107
22746,7276.377
22747,3508.0945
22748,7467.4307
22749,5174.3076
22750,7029.2075
22751,5758.2437
22752,5277.625
22753,6634.495
22754,6232.985
22755,7174.224
22756,5662.555
22757,3847.66
22758,6421.168
22759,5937.6777
22760,6073.4424
22761,6516.8833
22762,7671.557
22763,7199.6626
22764,3962.4258
22765,6726.6636
22766,5499.936
22767,8379.753
22768,5041.096
22769,5815.9414
22770,5372.709
22771,6280.097
22772,4115.389
22773,5550.3564
22774,7895.886
22775,5679.3555
22776,7613.6177
22777,6977.6714
22778,8165.4253
22779,6577.4956
22780,5624.7236
22781,7419.2144
22782,7345.9307
22783,7474.195
22784,4820.6997
22785,3735.685
22786,5441.983
22787,8270.775
22788,4257.793
22789,5242.7124
22790,6718.352
22791,7336.771
22792,4676.7573
22793,5615.7183
22794,5552.0103
22795,3696.0405
22796,6778.7866
22797,5853.6772
22798,6421.4707
22799,6299.722
22800,8115.7134
22801,6746.8145
22802,6797.4067
22803,4522.322
22804,6542.797
22805,7118.0
22806,8193.642
22807,4678.891
22808,5259.3213
22809,4369.0015
22810,3217.2266
22811,4609.7275
22812,7918.6885
22813,3318.4475
22814,7316.731
22815,7079.0444
22816,4845.3477
22817,6322.5103
22818,6987.6587
22819,7062.0454
22820,5146.4546
22821,8016.896
22822,6387.2827
22823,7327.9883
22824,7070.9365
22825,6650.6543
22826,6823.0757
22827,6102.393
22828,5727.4834
22829,4295.3057
22830,8329.026
22831,6971.5337
22832,3700.1582
22833,4067.0952
22834,4623.6616
22835,5667.2427
22836,4198.864
22837,4351.441
22838,4917.938
22839,6459.402
22840,6403.5273
22841,6748.8364
22842,8119.4536
22843,4352.65
22844,4763.41
22845,6448.2036
22846,7105.4644
22847,7223.278
22848,3794.1914
22849,5332.4194
22850,5905.687
22851,5431.6865
22852,5445.4204
22853,5582.2036
22854,5854.634
22855,4359.4614
22856,6512.029
22857,6726.0703
22858,5016.5103
22859,5590.3813
22860,7692.9497
22861,6539.2397
22862,5443.196
22863,6627.457
22864,7152.282
22865,5874.2085
22866,5731.181
22867,7988.5386
22868,4520.391
22869,4756.085
22870,3550.4102
22871,4809.0264
22872,5508.4814
22873,5543.6646
22874,8410.843
22875,7045.4976
22876,5507.3306
22877,7439.8735
22878,5971.601
22879,6472.1753
22880,4015.976
22881,5535.0103
22882,7048.692
22883,3787.7559
22884,5845.2515
22885,5586.9243
22886,5229.4575
22887,7316.8423
22888,3868.6035
22889,6324.188
22890,7300.4395
22891,5601.385
22892,3623.1655
22893,5588.6304
22894,7270.9917
22895,4870.493
22896,5221.4707
22897,4626.1567
22898,5092.153
22899,3708.09
22900,6943.521
22901,6396.362
22902,5535.6235
22903,7311.51
22904,6794.652
22905,5880.725
22906,5361.362
22907,6166.9565
22908,3875.7188
22909,6580.099
22910,4267.819
22911,3885.2395
22912,5008.3423
22913,6438.933
22914,7266.7524
22915,8407.448
22916,7867.6646
22917,5752.5254
22918,6286.1665
22919,3288.962
22920,8242.425
22921,5849.579
22922,6438.9004
22923,2959.1042
22924,6015.9595
22925,4284.4453
22926,6246.8657
22927,6500.6255
22928,6147.276
22929,8183.2666
22930,2775.4604
22931,7428.5537
22932,7616.825
22933,5854.599
22934,7272.9683
22935,5756.2373
22936,6336.496
22937,5559.2065
22938,3651.9197
22939,7182.925
22940,5700.155
22941,8255.056
22942,4046.913
22943,5919.894
22944,5884.8447
22945,7066.9595
22946,6899.5435
22947,5531.1025
22948,3769.559
22949,5320.95
22950,5129.4014
22951,8417.293
22952,5792.093
22953,7069.1646
22954,5914.5327
22955,8258.006
22956,5409.3145
22957,6742.577
22958,6962.68
22959,7079.936
22960,4488.779
22961,7660.8354
22962,6382.4136
22963,3962.3457
22964,5374.1406
22965,7214.9814
22966,5587.924
22967,6095.3643
22968,5877.5986
22969,4636.307
22970,5628.0576
22971,8034.919
22972,6354.303
22973,7180.81
22974,6989.023
22975,6838.4575
22976,3931.7559
22977,5524.9194
22978,2487.7583
22979,5675.396
22980,6150.6074
22981,2564.9077
22982,7188.1494
22983,5479.447
22984,6225.732
22985,3187.0051
22986,4296.79
22987,4650.527
22988,5766.752
22989,5169.432
22990,7422.552
22991,7537.0547
22992,4865.2104
22993,4267.5054
22994,5869.0396
22995,3922.6472
22996,5064.582
22997,4247.229
22998,6325.395
22999,7059.0684
23000,6536.312
23001,5232.7905
23002,7087.712
23003,7359.7163
23004,3017.879
23005,4466.561
23006,6228.9956
23007,6443.7827
23008,5959.102
23009,4270.699
23010,6168.409
23011,7565.914
23012,4067.6985
23013,5623.2017
23014,5460.891
23015,6773.03
23016,6436.2188
23017,8147.6313
23018,7227.3774
23019,6594.4663
23020,4615.482
23021,4584.479
23022,5693.5
23023,6656.9385
23024,7515.154
23025,6455.805
23026,3646.9841
23027,6716.3125
23028,3927.6714
23029,6386.7026
23030,5331.02
23031,6026.3345
23032,7378.855
23033,6491.274
23034,7195.151
23035,6536.145
23036,4165.9253
23037,7085.064
23038,4443.084
23039,6305.973
23040,6155.2764
23041,4232.708
23042,5831.0825
23043,3958.4417
23044,7834.6177
23045,6355.3984
23046,6081.693
23047,7202.9663
23048,3342.2705
23049,7321.5938
23050,6733.9653
23051,3929.2612
23052,5524.5664
23053,6205.9683
23054,6705.6953
23055,4960.057
23056,6897.5796
23057,2704.9526
23058,4375.7065
23059,7952.4165
23060,5621.9165
23061,6768.4297
23062,5312.863
23063,7689.2954
23064,5383.375
23065,7311.137
23066,7479.729
23067,8059.7676
23068,5592.1987
23069,6657.368
23070,6573.4985
23071,5615.6104
23072,3829.622
23073,4969.301
23074,4877.6445
23075,7488.7104
23076,4587.275
23077,6053.3696
23078,5330.056
23079,4109.863
23080,7434.9204
23081,7620.6997
23082,5203.0674
23083,3901.306
23084,3539.2285
23085,6775.047
23086,4136.9336
23087,4198.6343
23088,5846.597
23089,7237.189
23090,5761.6284
23091,5580.062
23092,7000.646
23093,5313.7183
23094,5546.1636
23095,6078.5483
23096,6188.5415
23097,5822.319
23098,3927.5383
23099,7275.5728
23100,4944.8584
23101,4440.6914
23102,5971.2886
23103,6267.018
23104,7279.241
23105,6233.113
23106,7877.2305
23107,6771.4546
23108,6463.018
23109,5548.9014
23110,4094.9172
23111,7508.6323
23112,6284.492
23113,6365.2666
23114,4292.8364
23115,7492.062
23116,5665.711
23117,5670.6562
23118,5696.6167
23119,6385.3237
23120,6301.8013
23121,6875.6797
23122,4871.152
23123,5427.313
23124,6481.6685
23125,5423.645
23126,5710.564
23127,3970.8345
23128,5213.969
23129,6292.751
23130,5312.1772
23131,7081.6455
23132,7449.4644
23133,6725.692
23134,5553.0557
23135,6324.3076
23136,3951.9194
23137,5540.4854
23138,6978.8823
23139,5359.601
23140,5731.9233
23141,4362.5967
23142,5618.602
23143,5338.209
23144,6010.304
23145,6863.2886
23146,6607.197
23147,4538.4126
23148,4808.8066
23149,7063.515
23150,6344.6475
23151,7942.1387
23152,7687.939
23153,5843.0435
23154,7259.4585
23155,5161.3154
23156,7821.032
23157,6392.3506
23158,7135.916
23159,5600.738
23160,4108.2007
23161,7006.542
23162,7030.0073
23163,4090.0059
23164,5798.406
23165,5594.9893
23166,5739.221
23167,6625.056
23168,6734.1704
23169,6883.359
23170,5281.4053
23171,5702.6245
23172,4052.6245
23173,6328.3574
23174,6798.857
23175,7052.6353
23176,6513.4536
23177,3272.1675
23178,5431.9478
23179,6506.9526
23180,5804.3364
23181,2752.6482
23182,4162.861
23183,5681.742
23184,4574.054
23185,6479.8745
23186,4532.0483
23187,5702.047
23188,5433.8794
23189,3670.747
23190,7925.3833
23191,6444.9907
23192,5554.8486
23193,5851.3984
23194,3389.2437
23195,7059.3525
23196,7026.1235
23197,8416.138
23198,6776.2354
23199,3949.3167
23200,6682.633
23201,5780.512
23202,3738.3643
23203,4472.4487
23204,5779.793
23205,5754.065
23206,6645.841
23207,5618.321
23208,8064.7866
23209,7988.3667
23210,4834.8213
23211,7779.1553
23212,5503.595
23213,6813.085
23214,5598.303
23215,5462.929
23216,6623.6772
23217,7364.677
23218,6164.3105
23219,6278.6865
23220,4364.355
23221,5376.229
23222,5829.314
23223,3873.394
23224,3706.515
23225,3704.1196
23226,7297.065
23227,7450.4814
23228,6259.5874
23229,3508.9944
23230,4394.78
23231,6526.5503
23232,5615.8774
23233,8254.664
23234,4301.2144
23235,8152.1714
23236,3212.5544
23237,7883.799
23238,7717.1494
23239,4215.496
23240,4766.115
23241,6241.3657
23242,5670.9443
23243,6027.0425
23244,2414.2607
23245,4542.8823
23246,4020.6821
23247,5968.2827
23248,7546.2856
23249,6746.8257
23250,6208.7056
23251,5806.651
23252,6308.9106
23253,7407.2856
23254,5464.523
23255,6291.4956
23256,8232.214
23257,6207.466
23258,3944.2217
23259,6344.249
23260,7952.0835
23261,6014.7495
23262,5896.9204
23263,4108.9487
23264,6767.0894
23265,8197.452
23266,6834.317
23267,7107.471
23268,4854.477
23269,7355.2593
23270,4267.4614
23271,3405.2124
23272,6817.084
23273,7464.2393
23274,6746.9087
23275,3717.253
23276,6416.7466
23277,6061.363
23278,7223.9956
23279,6502.109
23280,7006.1675
23281,3686.3513
23282,6292.7583
23283,8192.352
23284,5276.978
23285,6576.1235
23286,5535.712
23287,4041.5952
23288,5663.7603
23289,7132.169
23290,6053.654
23291,6860.1987
23292,7487.074
23293,5886.1826
23294,6396.6
23295,7219.3384
23296,5503.81
23297,3473.1763
23298,6441.0967
23299,4273.2764
23300,7634.8833
23301,6656.0425
23302,7342.173
23303,7338.2637
23304,5287.6406
23305,5354.101
23306,7413.9634
23307,6375.9565
23308,8131.46
23309,6456.593
23310,4278.0835
23311,6005.239
23312,6528.7007
23313,7235.1665
23314,4619.0386
23315,6473.5063
23316,6454.965
23317,5681.191
23318,7288.5757
23319,7613.866
23320,6432.8247
23321,7218.054
23322,6864.4526
23323,7076.3013
23324,4605.8853
23325,7785.9517
23326,5895.128
23327,5183.6978
23328,7181.861
23329,4955.2876
23330,5647.9707
23331,5862.7954
23332,7328.8003
23333,5593.0425
23334,5848.687
23335,6719.5005
23336,6800.5884
23337,6474.7134
23338,6311.094
23339,7005.238
23340,7036.596
23341,7795.1177
23342,5217.0786
23343,6095.9517
23344,5285.0405
23345,6717.3315
23346,8089.0146
23347,7670.26
23348,5819.5005
23349,5524.8027
23350,8187.6494
23351,7290.4443
23352,6625.017
23353,3791.8018
23354,4755.5854
23355,5041.397
23356,6179.311
23357,6515.1045
23358,5150.0815
23359,8022.1216
23360,3104.3696
23361,3592.0916
23362,8037.434
23363,5227.2163
23364,6245.564
23365,3630.893
23366,6260.1304
23367,5204.1064
23368,5584.9355
23369,7768.3345
23370,5744.2095
23371,6239.808
23372,6293.89
23373,5851.957
23374,5650.7427
23375,6191.2505
23376,5562.52
23377,5568.1963
23378,7322.7793
23379,7181.881
23380,7292.2466
23381,5398.512
23382,7397.8745
23383,5500.0034
23384,6881.7607
23385,7191.3833
23386,6159.1177
23387,7914.065
23388,7880.8467
23389,4209.876
23390,7513.285
23391,7035.743
23392,7447.2812
23393,3499.5376
23394,7262.041
23395,3777.7598
23396,5481.7603
23397,7658.335
23398,5861.609
23399,8055.726
23400,4448.943
23401,6473.0874
23402,7125.1553
23403,5639.4644
23404,5387.5156
23405,7316.831
23406,6744.9067
23407,7411.052
23408,5057.3745
23409,3915.3723
23410,7735.7393
23411,4648.3325
23412,4047.442
23413,5958.857
23414,4849.444
23415,5098.4663
23416,5339.306
23417,7205.136
23418,7595.8213
23419,5933.9546
23420,7534.891
23421,6342.1987
23422,6498.7505
23423,3177.2737
23424,5938.1436
23425,6550.5317
23426,7467.6333
23427,5694.7915
23428,6085.6035
23429,4743.6084
23430,4733.391
23431,5307.44
23432,8333.358
23433,4783.4097
23434,5198.1294
23435,3653.392
23436,5191.7607
23437,4585.971
23438,3588.3027
23439,7064.2007
23440,6334.2607
23441,5168.848
23442,4931.947
23443,3117.5103
23444,5233.0396
23445,6114.275
23446,5863.575
23447,5689.609
23448,6908.9507
23449,5504.672
23450,7403.818
23451,5828.256
23452,6624.227
23453,5867.2534
23454,5709.463
23455,8338.433
23456,5999.899
23457,6155.878
23458,7018.1357
23459,5607.9683
23460,4153.4253
23461,5914.9814
23462,5970.7817
23463,4494.1304
23464,7149.8535
23465,7919.976
23466,8125.966
23467,7693.7983
23468,8047.5884
23469,6393.3457
23470,6239.656
23471,5444.1655
23472,6409.407
23473,4182.775
23474,4788.5474
23475,7306.14
23476,7376.8975
23477,6427.313
23478,7952.5938
23479,4057.344
23480,7062.0425
23481,8226.012
23482,6453.823
23483,7139.5396
23484,5910.614
23485,3248.1755
23486,6765.1694
23487,7493.669
23488,7430.3804
23489,6371.0444
23490,5366.2886
23491,6793.978
23492,6281.443
23493,5581.9546
23494,7901.643
